ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006935,chemotaxis,1/160,84/26731,0.011904761904761904,1.9889136904761906,0.7044162926927382,0.39654554678334486,0.505692422195662,0.4648690616416393,Pastreoides56557,1
GO:0071705,nitrogen compound transport,1/160,84/26731,0.011904761904761904,1.9889136904761906,0.7044162926927382,0.39654554678334486,0.505692422195662,0.4648690616416393,Pastreoides33325,1
GO:1990830,cellular response to leukemia inhibitory factor,1/160,84/26731,0.011904761904761904,1.9889136904761906,0.7044162926927382,0.39654554678334486,0.505692422195662,0.4648690616416393,Pastreoides16989,1
GO:0043235,receptor complex,2/160,228/26731,0.008771929824561403,1.465515350877193,0.5477841136956374,0.3968410398042219,0.505692422195662,0.4648690616416393,Pastreoides44736/Pastreoides52144,2
GO:0007224,smoothened signaling pathway,1/160,85/26731,0.011764705882352941,1.965514705882353,0.6918435000522083,0.40016894575938944,0.5059678894282794,0.46512229105208563,Pastreoides44842,1
GO:0016363,nuclear matrix,1/160,85/26731,0.011764705882352941,1.965514705882353,0.6918435000522083,0.40016894575938944,0.5059678894282794,0.46512229105208563,Pastreoides64589,1
GO:0030501,positive regulation of bone mineralization,1/160,85/26731,0.011764705882352941,1.965514705882353,0.6918435000522083,0.40016894575938944,0.5059678894282794,0.46512229105208563,Pastreoides61477,1
GO:0042908,xenobiotic transport,1/160,85/26731,0.011764705882352941,1.965514705882353,0.6918435000522083,0.40016894575938944,0.5059678894282794,0.46512229105208563,Pastreoides13732,1
GO:0051384,response to glucocorticoid,1/160,85/26731,0.011764705882352941,1.965514705882353,0.6918435000522083,0.40016894575938944,0.5059678894282794,0.46512229105208563,Pastreoides03789,1
GO:0098982,GABA-ergic synapse,1/160,86/26731,0.011627906976744186,1.9426598837209301,0.6794412495385869,0.4037707234625534,0.5097291897128198,0.4685799504060362,Pastreoides05172,1
GO:0007411,axon guidance,3/160,385/26731,0.007792207792207792,1.3018344155844157,0.46291078495356935,0.40595380536329206,0.5116906104811728,0.47038303028631145,Pastreoides38396/Pastreoides10199/Pastreoides16989,3
GO:0005912,adherens junction,1/160,87/26731,0.011494252873563218,1.9203304597701147,0.6672049055466058,0.40735100810304814,0.5126569188665296,0.4712713308671406,Pastreoides17357,1
GO:0005581,collagen trimer,1/160,88/26731,0.011363636363636364,1.8985085227272727,0.6551300125658134,0.4109099271356078,0.5131640103859434,0.4717374860801707,Pastreoides00351,1
GO:0009792,embryo development ending in birth or egg hatching,1/160,88/26731,0.011363636363636364,1.8985085227272727,0.6551300125658134,0.4109099271356078,0.5131640103859434,0.4717374860801707,Pastreoides36042,1
GO:0031526,brush border membrane,1/160,88/26731,0.011363636363636364,1.8985085227272727,0.6551300125658134,0.4109099271356078,0.5131640103859434,0.4717374860801707,Pastreoides52144,1
GO:0043168,anion binding,1/160,88/26731,0.011363636363636364,1.8985085227272727,0.6551300125658134,0.4109099271356078,0.5131640103859434,0.4717374860801707,Pastreoides33325,1
GO:0048484,enteric nervous system development,1/160,88/26731,0.011363636363636364,1.8985085227272727,0.6551300125658134,0.4109099271356078,0.5131640103859434,0.4717374860801707,Pastreoides62726,1
GO:0007616,long-term memory,1/160,90/26731,0.011111111111111112,1.8563194444444444,0.6314476046383738,0.41796417444496703,0.5195793177733306,0.4776349007821127,Pastreoides55420,1
GO:0040008,regulation of growth,1/160,90/26731,0.011111111111111112,1.8563194444444444,0.6314476046383738,0.41796417444496703,0.5195793177733306,0.4776349007821127,Pastreoides25628,1
GO:0060071,"Wnt signaling pathway, planar cell polarity pathway",1/160,90/26731,0.011111111111111112,1.8563194444444444,0.6314476046383738,0.41796417444496703,0.5195793177733306,0.4776349007821127,Pastreoides14235,1
GO:0050680,negative regulation of epithelial cell proliferation,1/160,91/26731,0.01098901098901099,1.83592032967033,0.619832000869636,0.4214597538935163,0.5231248548327156,0.48089421496889767,Pastreoides63149,1
GO:0004175,endopeptidase activity,1/160,92/26731,0.010869565217391304,1.8159646739130433,0.6083616550532622,0.4249344700863479,0.5258321524812798,0.4833829588421165,Pastreoides61096,1
GO:0008559,ABC-type xenobiotic transporter activity,1/160,92/26731,0.010869565217391304,1.8159646739130433,0.6083616550532622,0.4249344700863479,0.5258321524812798,0.4833829588421165,Pastreoides13732,1
GO:0090103,cochlea morphogenesis,1/160,93/26731,0.010752688172043012,1.7964381720430107,0.597032887565182,0.4283884467666358,0.5293006188773175,0.48657142409904247,Pastreoides14235,1
GO:0005230,extracellular ligand-gated monoatomic ion channel activity,1/160,94/26731,0.010638297872340425,1.7773271276595743,0.5858421523576434,0.43182180694823125,0.531121223977174,0.4882450560287351,Pastreoides05172,1
GO:0007613,memory,1/160,94/26731,0.010638297872340425,1.7773271276595743,0.5858421523576434,0.43182180694823125,0.531121223977174,0.4882450560287351,Pastreoides06021,1
GO:0030855,epithelial cell differentiation,1/160,94/26731,0.010638297872340425,1.7773271276595743,0.5858421523576434,0.43182180694823125,0.531121223977174,0.4882450560287351,Pastreoides44736,1
GO:0017148,negative regulation of translation,1/160,95/26731,0.010526315789473684,1.7586184210526317,0.5747860307154389,0.43523467291993534,0.5337040559334955,0.49061938203247457,Pastreoides45805,1
GO:0033690,positive regulation of osteoblast proliferation,1/160,95/26731,0.010526315789473684,1.7586184210526317,0.5747860307154389,0.43523467291993534,0.5337040559334955,0.49061938203247457,Pastreoides14235,1
GO:0051117,ATPase binding,1/160,96/26731,0.010416666666666666,1.7402994791666664,0.563861225367121,0.43862716624974496,0.535441270512076,0.4922163553616547,Pastreoides49893,1
GO:0060348,bone development,1/160,96/26731,0.010416666666666666,1.7402994791666664,0.563861225367121,0.43862716624974496,0.535441270512076,0.4922163553616547,Pastreoides44736,1
GO:0071222,cellular response to lipopolysaccharide,1/160,96/26731,0.010416666666666666,1.7402994791666664,0.563861225367121,0.43862716624974496,0.535441270512076,0.4922163553616547,Pastreoides17130,1
GO:0008236,serine-type peptidase activity,1/160,97/26731,0.010309278350515464,1.7223582474226802,0.5530645549275282,0.4419994077890743,0.5387489033471026,0.4952569707728916,Pastreoides61096,1
GO:0003690,double-stranded DNA binding,1/160,98/26731,0.01020408163265306,1.704783163265306,0.542392948649747,0.4453515176769526,0.541211934037911,0.497521166785676,Pastreoides61827,1
GO:0032259,methylation,1/160,98/26731,0.01020408163265306,1.704783163265306,0.542392948649747,0.4453515176769526,0.541211934037911,0.497521166785676,Pastreoides40970,1
GO:0000151,ubiquitin ligase complex,1/160,99/26731,0.010101010101010102,1.6875631313131314,0.5318434414662925,0.44868361534419565,0.5428270524923081,0.4990059005237765,Pastreoides61681,1
GO:0008076,voltage-gated potassium channel complex,1/160,99/26731,0.010101010101010102,1.6875631313131314,0.5318434414662925,0.44868361534419565,0.5428270524923081,0.4990059005237765,Pastreoides04610,1
GO:0042826,histone deacetylase binding,1/160,99/26731,0.010101010101010102,1.6875631313131314,0.5318434414662925,0.44868361534419565,0.5428270524923081,0.4990059005237765,Pastreoides17130,1
GO:0030198,extracellular matrix organization,2/160,254/26731,0.007874015748031496,1.315501968503937,0.3920487422127575,0.45029432796798763,0.5439662535482525,0.5000531365563012,Pastreoides33720/Pastreoides53940,2
GO:0005811,lipid droplet,1/160,101/26731,0.009900990099009901,1.6541460396039604,0.5110993646329056,0.45528824822384517,0.5483694011940535,0.504100828442776,Pastreoides17130,1
GO:0019903,protein phosphatase binding,1/160,101/26731,0.009900990099009901,1.6541460396039604,0.5110993646329056,0.45528824822384517,0.5483694011940535,0.504100828442776,Pastreoides61681,1
GO:0043525,positive regulation of neuron apoptotic process,1/160,102/26731,0.00980392156862745,1.6379289215686275,0.5008993523002558,0.4585610187940363,0.5506796281824986,0.5062245562369055,Pastreoides04438,1
GO:0051130,positive regulation of cellular component organization,1/160,102/26731,0.00980392156862745,1.6379289215686275,0.5008993523002558,0.4585610187940363,0.5506796281824986,0.5062245562369055,Pastreoides60417,1
GO:0003008,system process,1/160,103/26731,0.009708737864077669,1.622026699029126,0.4908105455227734,0.46181424786733816,0.5513289038416239,0.506821417398269,Pastreoides48494,1
GO:0006898,receptor-mediated endocytosis,1/160,103/26731,0.009708737864077669,1.622026699029126,0.4908105455227734,0.46181424786733816,0.5513289038416239,0.506821417398269,Pastreoides18805,1
GO:0007264,small GTPase-mediated signal transduction,1/160,103/26731,0.009708737864077669,1.622026699029126,0.4908105455227734,0.46181424786733816,0.5513289038416239,0.506821417398269,Pastreoides45826,1
GO:0040011,locomotion,1/160,103/26731,0.009708737864077669,1.622026699029126,0.4908105455227734,0.46181424786733816,0.5513289038416239,0.506821417398269,Pastreoides16943,1
GO:0006886,intracellular protein transport,2/160,261/26731,0.007662835249042145,1.28022030651341,0.35301926614878376,0.46423227914081966,0.553402995515376,0.5087280725265967,Pastreoides16531/Pastreoides37047,2
GO:0031514,motile cilium,1/160,104/26731,0.009615384615384616,1.6064302884615387,0.4808304421353483,0.46504805139524963,0.5535637859214319,0.5088758827011286,Pastreoides44842,1
GO:0004713,protein tyrosine kinase activity,2/160,263/26731,0.0076045627376425855,1.2704847908745247,0.34207054721653884,0.4681766581489246,0.5540944578048428,0.5093637146907988,Pastreoides44736/Pastreoides56557,2
GO:0004553,"hydrolase activity, hydrolyzing O-glycosyl compounds",1/160,105/26731,0.009523809523809525,1.5911309523809525,0.4709566210161252,0.4682625446455877,0.5540944578048428,0.5093637146907988,Pastreoides01687,1
GO:0048585,negative regulation of response to stimulus,1/160,105/26731,0.009523809523809525,1.5911309523809525,0.4709566210161252,0.4682625446455877,0.5540944578048428,0.5093637146907988,Pastreoides58642,1
GO:0050770,regulation of axonogenesis,1/160,105/26731,0.009523809523809525,1.5911309523809525,0.4709566210161252,0.4682625446455877,0.5540944578048428,0.5093637146907988,Pastreoides55420,1
GO:0098978,glutamatergic synapse,3/160,425/26731,0.007058823529411765,1.1793088235294118,0.28915069415523637,0.4689015829886001,0.5540944578048428,0.5093637146907988,Pastreoides04438/Pastreoides16989/Pastreoides55420,3
GO:0007584,response to nutrient,1/160,106/26731,0.009433962264150943,1.5761202830188679,0.4611867386984623,0.4714578422064948,0.5546538528184469,0.5098779510598788,Pastreoides52144,1
GO:0048265,response to pain,1/160,106/26731,0.009433962264150943,1.5761202830188679,0.4611867386984623,0.4714578422064948,0.5546538528184469,0.5098779510598788,Pastreoides50354,1
GO:0060122,inner ear receptor cell stereocilium organization,1/160,106/26731,0.009433962264150943,1.5761202830188679,0.4611867386984623,0.4714578422064948,0.5546538528184469,0.5098779510598788,Pastreoides14235,1
GO:0001822,kidney development,2/160,265/26731,0.007547169811320755,1.2608962264150942,0.3312089786479271,0.47210389440389333,0.5546538528184469,0.5098779510598788,Pastreoides53840/Pastreoides63226,2
GO:0004843,cysteine-type deubiquitinase activity,1/160,109/26731,0.009174311926605505,1.5327408256880735,0.43247838831783686,0.4809296965223714,0.5642075660500547,0.5186604154794314,Pastreoides63886,1
GO:0048468,cell development,1/160,110/26731,0.00909090909090909,1.5188068181818182,0.4231022704432738,0.4840493437523474,0.5670491591796232,0.5212726134751505,Pastreoides33325,1
GO:0050896,response to stimulus,3/160,441/26731,0.006802721088435374,1.1365221088435375,0.22432749712823347,0.49326611783662533,0.5737487902120327,0.5274313990425886,Pastreoides60018/Pastreoides17548/Pastreoides33325,3
GO:0001657,ureteric bud development,1/160,113/26731,0.008849557522123894,1.4784845132743363,0.395525891656224,0.49329693032990274,0.5737487902120327,0.5274313990425886,Pastreoides44736,1
GO:0006952,defense response,1/160,113/26731,0.008849557522123894,1.4784845132743363,0.395525891656224,0.49329693032990274,0.5737487902120327,0.5274313990425886,Pastreoides36042,1
GO:0008234,cysteine-type peptidase activity,1/160,113/26731,0.008849557522123894,1.4784845132743363,0.395525891656224,0.49329693032990274,0.5737487902120327,0.5274313990425886,Pastreoides63886,1
GO:0043524,negative regulation of neuron apoptotic process,1/160,113/26731,0.008849557522123894,1.4784845132743363,0.395525891656224,0.49329693032990274,0.5737487902120327,0.5274313990425886,Pastreoides55420,1
GO:0016311,dephosphorylation,1/160,114/26731,0.008771929824561403,1.465515350877193,0.38651148319319273,0.49634270729087715,0.576466601467833,0.5299298077842448,Pastreoides03789,1
GO:0004714,transmembrane receptor protein tyrosine kinase activity,1/160,116/26731,0.008620689655172414,1.4402478448275862,0.3687385291280975,0.5023797862232361,0.5809882876237425,0.5340864688455457,Pastreoides44736,1
GO:0007010,cytoskeleton organization,1/160,116/26731,0.008620689655172414,1.4402478448275862,0.3687385291280975,0.5023797862232361,0.5809882876237425,0.5340864688455457,Pastreoides39639,1
GO:0017147,Wnt-protein binding,1/160,116/26731,0.008620689655172414,1.4402478448275862,0.3687385291280975,0.5023797862232361,0.5809882876237425,0.5340864688455457,Pastreoides14235,1
GO:0010628,positive regulation of gene expression,3/160,448/26731,0.006696428571428571,1.118763950892857,0.19671691147977016,0.5037537694974568,0.5817497366497618,0.5347864478815704,Pastreoides17357/Pastreoides33720/Pastreoides04728,3
GO:0005109,frizzled binding,1/160,118/26731,0.00847457627118644,1.4158368644067796,0.3512955068287178,0.5083449486984601,0.5853887298751389,0.5381316737377467,Pastreoides14235,1
GO:0030674,protein-macromolecule adaptor activity,1/160,118/26731,0.00847457627118644,1.4158368644067796,0.3512955068287178,0.5083449486984601,0.5853887298751389,0.5381316737377467,Pastreoides61681,1
GO:0051260,protein homooligomerization,1/160,119/26731,0.008403361344537815,1.403939075630252,0.34269369296703794,0.5113008277127856,0.5879597919808978,0.5404951800432931,Pastreoides39639,1
GO:0023052,signaling,1/160,120/26731,0.008333333333333333,1.3922395833333332,0.3341696204888827,0.5142390460941908,0.59050331140477,0.5428333671229193,Pastreoides13732,1
GO:0008543,fibroblast growth factor receptor signaling pathway,1/160,121/26731,0.008264462809917356,1.3807334710743802,0.32572180074766544,0.5171597087008173,0.592133009971125,0.5443315039548116,Pastreoides44736,1
GO:0009791,post-embryonic development,1/160,121/26731,0.008264462809917356,1.3807334710743802,0.32572180074766544,0.5171597087008173,0.592133009971125,0.5443315039548116,Pastreoides44736,1
GO:0005216,monoatomic ion channel activity,2/160,289/26731,0.006920415224913495,1.1561851211072665,0.2071557300379182,0.5178432596426443,0.592133009971125,0.5443315039548116,Pastreoides05172/Pastreoides55420,2
GO:0006457,protein folding,1/160,123/26731,0.008130081300813009,1.3582825203252034,0.309049169863163,0.5229487829325905,0.5962936332737674,0.5481562499182686,Pastreoides59633,1
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,1/160,123/26731,0.008130081300813009,1.3582825203252034,0.309049169863163,0.5229487829325905,0.5962936332737674,0.5481562499182686,Pastreoides17130,1
GO:0006364,rRNA processing,1/160,124/26731,0.008064516129032258,1.347328629032258,0.30082158201599873,0.5258174011951725,0.5987248559827384,0.5503912057328211,Pastreoides51023,1
GO:0003714,transcription corepressor activity,1/160,126/26731,0.007936507936507936,1.3259424603174603,0.2845771995992255,0.5315033120430488,0.6043527170503478,0.5555647428053951,Pastreoides25689,1
GO:0050804,modulation of chemical synaptic transmission,1/160,128/26731,0.0078125,1.305224609375,0.268605403586137,0.5371214643267967,0.6098879196895053,0.5606531015466417,Pastreoides04430,1
GO:0062023,collagen-containing extracellular matrix,2/160,304/26731,0.006578947368421052,1.0991365131578947,0.1348969157664026,0.5450750467973555,0.6167304906277218,0.5669432878172881,Pastreoides00351/Pastreoides33720,2
GO:0000209,protein polyubiquitination,1/160,131/26731,0.007633587786259542,1.2753339694656487,0.24513772229357975,0.5454233982304206,0.6167304906277218,0.5669432878172881,Pastreoides58642,1
GO:0009628,response to abiotic stimulus,1/160,131/26731,0.007633587786259542,1.2753339694656487,0.24513772229357975,0.5454233982304206,0.6167304906277218,0.5669432878172881,Pastreoides10770,1
GO:0004197,cysteine-type endopeptidase activity,1/160,133/26731,0.007518796992481203,1.2561560150375939,0.22980602411247178,0.5508756442176788,0.620307338987497,0.5702313856167838,Pastreoides48980,1
GO:0005516,calmodulin binding,1/160,133/26731,0.007518796992481203,1.2561560150375939,0.22980602411247178,0.5508756442176788,0.620307338987497,0.5702313856167838,Pastreoides55420,1
GO:0030324,lung development,1/160,133/26731,0.007518796992481203,1.2561560150375939,0.22980602411247178,0.5508756442176788,0.620307338987497,0.5702313856167838,Pastreoides44736,1
GO:0007610,behavior,1/160,136/26731,0.007352941176470588,1.2284466911764707,0.20725730658576236,0.5589323959301095,0.6285090427263886,0.577770985091909,Pastreoides46663,1
GO:0019904,protein domain specific binding,2/160,315/26731,0.006349206349206349,1.0607539682539682,0.08416895202220263,0.564359271360064,0.6330293910384759,0.5819264163103747,Pastreoides05172/Pastreoides37047,2
GO:0030424,axon,3/160,491/26731,0.006109979633401222,1.0207866598778004,0.03607439544496022,0.5656126650722921,0.6330293910384759,0.5819264163103747,Pastreoides16989/Pastreoides59633/Pastreoides04610,3
GO:0004712,protein serine/threonine/tyrosine kinase activity,1/160,139/26731,0.007194244604316547,1.2019334532374102,0.18522333188689513,0.5668455063665565,0.6330293910384759,0.5819264163103747,Pastreoides44736,1
GO:0030326,embryonic limb morphogenesis,1/160,139/26731,0.007194244604316547,1.2019334532374102,0.18522333188689513,0.5668455063665565,0.6330293910384759,0.5819264163103747,Pastreoides61477,1
GO:0070013,intracellular organelle lumen,1/160,139/26731,0.007194244604316547,1.2019334532374102,0.18522333188689513,0.5668455063665565,0.6330293910384759,0.5819264163103747,Pastreoides37004,1
GO:0070062,extracellular exosome,1/160,141/26731,0.0070921985815602835,1.1848847517730496,0.17080752633591423,0.5720423713146929,0.6379567186266739,0.5864559723246437,Pastreoides33720,1
GO:0005925,focal adhesion,1/160,144/26731,0.006944444444444444,1.1601996527777776,0.14957660433626851,0.5797217132701593,0.6456352779296431,0.5935146595844457,Pastreoides44736,1
GO:0007030,Golgi organization,1/160,145/26731,0.006896551724137931,1.152198275862069,0.14260106026588457,0.5822509390525632,0.6475649978792529,0.5952885977785585,Pastreoides56557,1
GO:0043229,intracellular organelle,2/160,327/26731,0.0061162079510703364,1.0218272171253822,0.03081718062795506,0.5847250085684869,0.6485865980311454,0.5962277265515806,Pastreoides45230/Pastreoides55335,2
GO:0005044,scavenger receptor activity,1/160,146/26731,0.00684931506849315,1.144306506849315,0.1356749064051849,0.5847650385692861,0.6485865980311454,0.5962277265515806,Pastreoides18805,1
GO:0050877,nervous system process,1/160,150/26731,0.006666666666666667,1.1137916666666667,0.10844909975265077,0.594671964002959,0.6586761672130866,0.6055027885301892,Pastreoides04430,1
GO:0005741,mitochondrial outer membrane,1/160,151/26731,0.006622516556291391,1.1064155629139072,0.10175872412339781,0.5971117700960149,0.6586804944434216,0.6055067664333907,Pastreoides49893,1
GO:0008340,determination of adult lifespan,1/160,151/26731,0.006622516556291391,1.1064155629139072,0.10175872412339781,0.5971117700960149,0.6586804944434216,0.6055067664333907,Pastreoides49893,1
GO:0045471,response to ethanol,1/160,151/26731,0.006622516556291391,1.1064155629139072,0.10175872412339781,0.5971117700960149,0.6586804944434216,0.6055067664333907,Pastreoides55420,1
GO:0004888,transmembrane signaling receptor activity,2/160,336/26731,0.005952380952380952,0.9944568452380953,-0.007934532266241962,0.5995364213853874,0.6586804944434216,0.6055067664333907,Pastreoides30827/Pastreoides05172,2
GO:0032879,regulation of localization,1/160,152/26731,0.006578947368421052,1.0991365131578947,0.09511338457934357,0.5995369814122165,0.6586804944434216,0.6055067664333907,Pastreoides48494,1
GO:0051607,defense response to virus,1/160,152/26731,0.006578947368421052,1.0991365131578947,0.09511338457934357,0.5995369814122165,0.6586804944434216,0.6055067664333907,Pastreoides59443,1
GO:0001501,skeletal system development,1/160,154/26731,0.006493506493506494,1.084862012987013,0.08195514680065531,0.6043439662386523,0.662172027698146,0.6087164364157229,Pastreoides63226,1
GO:0016705,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",1/160,154/26731,0.006493506493506494,1.084862012987013,0.08195514680065531,0.6043439662386523,0.662172027698146,0.6087164364157229,Pastreoides49416,1
GO:0005840,ribosome,1/160,156/26731,0.00641025641025641,1.0709535256410256,0.06896919607675411,0.6090936064244987,0.6664779300445727,0.6126747333872553,Pastreoides48327,1
GO:0043565,sequence-specific DNA binding,1/160,157/26731,0.006369426751592357,1.0641321656050955,0.06253926707241579,0.6114471350405692,0.6681539257902995,0.6142154299360557,Pastreoides62726,1
GO:0043197,dendritic spine,1/160,165/26731,0.006060606060606061,1.0125378787878787,0.012535985348178569,0.6297753886837709,0.6863369852545653,0.6309306137512027,Pastreoides55420,1
GO:0098542,defense response to other organism,1/160,165/26731,0.006060606060606061,1.0125378787878787,0.012535985348178569,0.6297753886837709,0.6863369852545653,0.6309306137512027,Pastreoides39001,1
GO:0060255,regulation of macromolecule metabolic process,1/160,169/26731,0.005917159763313609,0.9885724852071005,-0.011564324756312755,0.6386146907269536,0.6950384786626684,0.6389296560503588,Pastreoides60018,1
GO:0007417,central nervous system development,1/160,172/26731,0.005813953488372093,0.9713299418604651,-0.02927133018455273,0.6451062428733807,0.7011649404492761,0.6445615429779064,Pastreoides10199,1
GO:0009967,positive regulation of signal transduction,1/160,173/26731,0.005780346820809248,0.9657153179190751,-0.03510597311740142,0.6472442375697268,0.701908110531196,0.645244718686022,Pastreoides39001,1
GO:0005764,lysosome,2/160,367/26731,0.005449591280653951,0.9104564032697547,-0.1340347586023185,0.6475167071320995,0.701908110531196,0.645244718686022,Pastreoides49893/Pastreoides60417,2
GO:0009605,response to external stimulus,1/160,174/26731,0.005747126436781609,0.9601652298850574,-0.040907501366852464,0.6493694323128869,0.702979159081727,0.6462293040046951,Pastreoides10770,1
GO:0000139,Golgi membrane,2/160,370/26731,0.005405405405405406,0.9030743243243243,-0.14568481260572008,0.6519117960104508,0.7047929390378942,0.6478966617685052,Pastreoides49893/Pastreoides37047,2
GO:0004497,monooxygenase activity,1/160,180/26731,0.005555555555555556,0.9281597222222222,-0.07504458065068079,0.6618560349497943,0.7145935676151165,0.6569061086382246,Pastreoides49416,1
GO:0007154,cell communication,1/160,182/26731,0.005494505494505495,0.917960164835165,-0.08617710696044399,0.6659192364089987,0.7180269750669973,0.6600623451771452,Pastreoides13732,1
GO:0098794,postsynapse,1/160,185/26731,0.005405405405405406,0.9030743243243243,-0.1026551347406539,0.6719232387784473,0.7235411829495069,0.6651314040190973,Pastreoides04430,1
GO:0034220,monoatomic ion transmembrane transport,1/160,186/26731,0.005376344086021506,0.8982190860215054,-0.10809036285079433,0.6739006471185152,0.7247106165441175,0.6662064319885072,Pastreoides05172,1
GO:0098793,presynapse,1/160,187/26731,0.0053475935828877,0.8934157754010694,-0.11349744107362927,0.6758662111215681,0.7258642399495836,0.6672669260881783,Pastreoides50354,1
GO:0002376,immune system process,1/160,188/26731,0.005319148936170213,0.8886635638297872,-0.11887670467910831,0.6778200012896116,0.7260443492074496,0.6674324955490247,Pastreoides52924,1
GO:0006915,apoptotic process,1/160,188/26731,0.005319148936170213,0.8886635638297872,-0.11887670467910831,0.6778200012896116,0.7260443492074496,0.6674324955490247,Pastreoides44736,1
GO:0008168,methyltransferase activity,1/160,190/26731,0.005263157894736842,0.8793092105263158,-0.12955309976490997,0.681692540046074,0.7292316250756029,0.6703624701284108,Pastreoides40970,1
GO:0001889,liver development,1/160,194/26731,0.005154639175257732,0.8611791237113401,-0.15058622812802222,0.6892993876388206,0.7364000028257045,0.6769521615928663,Pastreoides62726,1
GO:0048519,negative regulation of biological process,1/160,195/26731,0.005128205128205128,0.8567628205128205,-0.15577969818264759,0.6911727002957823,0.7374322904730591,0.6779011150849639,Pastreoides25740,1
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",1/160,196/26731,0.00510204081632653,0.852391581632653,-0.1609478343893549,0.6930347883253524,0.7375223096502422,0.6779838672255739,Pastreoides62726,1
GO:0007399,nervous system development,2/160,400/26731,0.005,0.83534375,-0.25747203191382717,0.693502962177627,0.7375223096502422,0.6779838672255739,Pastreoides60018/Pastreoides16989,2
GO:0005575,cellular_component,2/160,401/26731,0.004987531172069825,0.8332605985037406,-0.26106010962563014,0.6948165657608882,0.7375223096502422,0.6779838672255739,Pastreoides06021/Pastreoides63886,2
GO:0031965,nuclear membrane,1/160,197/26731,0.005076142131979695,0.8480647208121826,-0.16609092351564075,0.6948857185634508,0.7375223096502422,0.6779838672255739,Pastreoides64589,1
GO:0048856,anatomical structure development,1/160,199/26731,0.005025125628140704,0.8395414572864321,-0.1763030836787845,0.6985543710339169,0.7404494180581154,0.6806746770521938,Pastreoides26953,1
GO:0031090,organelle membrane,1/160,201/26731,0.004975124378109453,0.8311878109452737,-0.1864183785948422,0.7021791845270164,0.7433224961203964,0.6833158182760166,Pastreoides58642,1
GO:0010008,endosome membrane,1/160,205/26731,0.004878048780487805,0.814969512195122,-0.20636681557580658,0.7092993708504801,0.7498834700929002,0.6893471402420654,Pastreoides17130,1
GO:0031982,vesicle,1/160,209/26731,0.004784688995215311,0.7993720095693779,-0.2259524484746369,0.7162503690672053,0.7562487663008284,0.6951985810495089,Pastreoides61681,1
GO:0005085,guanyl-nucleotide exchange factor activity,1/160,215/26731,0.004651162790697674,0.7770639534883721,-0.25468363572669794,0.726368353190286,0.7659370572551265,0.70410475904854,Pastreoides45826,1
GO:0006979,response to oxidative stress,1/160,217/26731,0.004608294930875576,0.7699020737327189,-0.2640951749165273,0.7296606894855213,0.7684120991602705,0.7063799966385604,Pastreoides53940,1
GO:0043227,membrane-bounded organelle,1/160,224/26731,0.004464285714285714,0.7458426339285713,-0.2964162046517644,0.7408768940135235,0.7792146375588547,0.7163104715048707,Pastreoides60018,1
GO:0006511,ubiquitin-dependent protein catabolic process,1/160,225/26731,0.0044444444444444444,0.7425277777777778,-0.30095742656026314,0.7424409977203873,0.7798508154349805,0.7168952922364682,Pastreoides58642,1
GO:0005911,cell-cell junction,1/160,230/26731,0.004347826086956522,0.7263858695652174,-0.3233901815465873,0.7501218924357578,0.7861668489374085,0.7227014472008287,Pastreoides56557,1
GO:0006811,monoatomic ion transport,2/160,447/26731,0.0044742729306487695,0.7475111856823266,-0.4177396477690697,0.7503880378541562,0.7861668489374085,0.7227014472008287,Pastreoides05172/Pastreoides55420,2
GO:0016604,nuclear body,1/160,231/26731,0.004329004329004329,0.7232413419913419,-0.32782327908204095,0.7516305335138409,0.7864551142171848,0.7229664415021704,Pastreoides54768,1
GO:0043410,positive regulation of MAPK cascade,1/160,232/26731,0.004310344827586207,0.7201239224137931,-0.3322389530805567,0.7531301227454554,0.787011297933233,0.7234777258141974,Pastreoides44736,1
GO:0003779,actin binding,1/160,233/26731,0.004291845493562232,0.7170332618025751,-0.3366373677441968,0.7546207141021378,0.7875566631130142,0.7239790649449603,Pastreoides56557,1
GO:0006629,lipid metabolic process,1/160,234/26731,0.004273504273504274,0.7139690170940172,-0.3410186849665095,0.7561023612356443,0.7880913072879216,0.7244705485523718,Pastreoides33960,1
GO:0042221,response to chemical,1/160,235/26731,0.00425531914893617,0.7109308510638298,-0.34538306437517724,0.7575751174798342,0.7886153271589055,0.7249522655309418,Pastreoides05172,1
GO:0019901,protein kinase binding,2/160,459/26731,0.004357298474945534,0.7279684095860567,-0.4561783149472741,0.7633855929740465,0.7936476816980816,0.7295783699173146,Pastreoides61681/Pastreoides56557,2
GO:0003674,molecular_function,2/160,463/26731,0.004319654427645789,0.7216792656587473,-0.4687897143538555,0.76758679283983,0.7960347229497263,0.7317727109397368,Pastreoides06021/Pastreoides63886,2
GO:0080090,regulation of primary metabolic process,1/160,242/26731,0.004132231404958678,0.6903667355371901,-0.3754724131742483,0.7676398804336844,0.7960347229497263,0.7317727109397368,Pastreoides39001,1
