ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009612,response to mechanical stimulus,4/909,70/26731,0.05714285714285714,1.6804023259468803,1.0694563776978976,0.21473341300681242,0.8805234500150128,0.8805234500150128,Pastreoides30981/Pastreoides42096/Pastreoides36319/Pastreoides21862,4
GO:0051240,positive regulation of multicellular organismal process,8/909,169/26731,0.047337278106508875,1.3920492640980073,0.9592682971544313,0.21855392137871452,0.8805234500150128,0.8805234500150128,Pastreoides38985/Pastreoides27215/Pastreoides09846/Pastreoides23310/Pastreoides20449/Pastreoides22243/Pastreoides40057/Pastreoides11396,8
GO:0050829,defense response to Gram-negative bacterium,7/909,144/26731,0.04861111111111111,1.4295089231145337,0.9696282310957256,0.21967429039781974,0.8805234500150128,0.8805234500150128,Pastreoides12906/Pastreoides17109/Pastreoides00921/Pastreoides12837/Pastreoides50527/Pastreoides24325/Pastreoides61459,7
GO:0000118,histone deacetylase complex,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides52209/Pastreoides20264,2
GO:0000422,autophagy of mitochondrion,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides41740/Pastreoides31175,2
GO:0001530,lipopolysaccharide binding,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides60054/Pastreoides46843,2
GO:0004970,glutamate-gated receptor activity,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides04408/Pastreoides04414,2
GO:0008038,neuron recognition,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides30981/Pastreoides36319,2
GO:0042059,negative regulation of epidermal growth factor receptor signaling pathway,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides00068/Pastreoides33661,2
GO:0048844,artery morphogenesis,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides13058/Pastreoides58159,2
GO:0048872,homeostasis of number of cells,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides39563/Pastreoides13015,2
GO:0070852,cell body fiber,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides19109/Pastreoides29612,2
GO:1990138,neuron projection extension,2/909,26/26731,0.07692307692307693,2.2620800541592625,1.207991194755558,0.2209135736206792,0.8805234500150128,0.8805234500150128,Pastreoides48426/Pastreoides17900,2
GO:0045671,negative regulation of osteoclast differentiation,4/909,71/26731,0.056338028169014086,1.6567346875532625,1.0396221883995298,0.22194652724060812,0.8805234500150128,0.8805234500150128,Pastreoides00759/Pastreoides56773/Pastreoides56346/Pastreoides32259,4
GO:0017148,negative regulation of translation,5/909,95/26731,0.05263157894736842,1.5477389844247582,1.0034308159978504,0.22215447309063532,0.8805234500150128,0.8805234500150128,Pastreoides05720/Pastreoides00172/Pastreoides12466/Pastreoides57002/Pastreoides18103,5
GO:0009719,response to endogenous stimulus,3/909,48/26731,0.0625,1.8379400440044005,1.0901913163265153,0.2232134689419278,0.8805234500150128,0.8805234500150128,Pastreoides58229/Pastreoides30657/Pastreoides61096,3
GO:0030512,negative regulation of transforming growth factor beta receptor signaling pathway,3/909,48/26731,0.0625,1.8379400440044005,1.0901913163265153,0.2232134689419278,0.8805234500150128,0.8805234500150128,Pastreoides09530/Pastreoides33317/Pastreoides48211,3
GO:0042592,homeostatic process,3/909,48/26731,0.0625,1.8379400440044005,1.0901913163265153,0.2232134689419278,0.8805234500150128,0.8805234500150128,Pastreoides09846/Pastreoides16490/Pastreoides04493,3
GO:0051965,positive regulation of synapse assembly,3/909,48/26731,0.0625,1.8379400440044005,1.0901913163265153,0.2232134689419278,0.8805234500150128,0.8805234500150128,Pastreoides08357/Pastreoides33661/Pastreoides19458,3
GO:0060346,bone trabecula formation,3/909,48/26731,0.0625,1.8379400440044005,1.0901913163265153,0.2232134689419278,0.8805234500150128,0.8805234500150128,Pastreoides56773/Pastreoides56346/Pastreoides32259,3
GO:0009725,response to hormone,7/909,146/26731,0.04794520547945205,1.4099266090992661,0.9318600389904209,0.22962082540616657,0.8805234500150128,0.8805234500150128,Pastreoides30981/Pastreoides40952/Pastreoides09846/Pastreoides16436/Pastreoides39563/Pastreoides15502/Pastreoides11561,7
GO:0008543,fibroblast growth factor receptor signaling pathway,6/909,121/26731,0.049586776859504134,1.4582003654910947,0.9477900863037791,0.23020196218071753,0.8805234500150128,0.8805234500150128,Pastreoides44736/Pastreoides61488/Pastreoides32981/Pastreoides56699/Pastreoides27590/Pastreoides27647,6
GO:0007600,sensory perception,3/909,49/26731,0.061224489795918366,1.8004310635145147,1.0522023496933395,0.23225111962630543,0.8805234500150128,0.8805234500150128,Pastreoides60191/Pastreoides50555/Pastreoides14921,3
GO:0048664,neuron fate determination,3/909,49/26731,0.061224489795918366,1.8004310635145147,1.0522023496933395,0.23225111962630543,0.8805234500150128,0.8805234500150128,Pastreoides58159/Pastreoides33575/Pastreoides55833,3
GO:0001702,gastrulation with mouth forming second,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides13079/Pastreoides21786,2
GO:0001945,lymph vessel development,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides13065/Pastreoides57044,2
GO:0002088,lens development in camera-type eye,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides21402/Pastreoides07002,2
GO:0006665,sphingolipid metabolic process,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides39563/Pastreoides02411,2
GO:0030517,negative regulation of axon extension,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides33661/Pastreoides26157,2
GO:0031069,hair follicle morphogenesis,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides55833/Pastreoides41536,2
GO:0032570,response to progesterone,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides00172/Pastreoides63697,2
GO:0034775,glutathione transmembrane transport,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides53896/Pastreoides13747,2
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides52209/Pastreoides20264,2
GO:0043393,regulation of protein binding,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides45641/Pastreoides33575,2
GO:0045198,establishment of epithelial cell apical/basal polarity,2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides33575/Pastreoides62662,2
GO:0051537,"2 iron, 2 sulfur cluster binding",2/909,27/26731,0.07407407407407407,2.1782993114126223,1.1493064100008514,0.23357891029697384,0.8805234500150128,0.8805234500150128,Pastreoides31175/Pastreoides00407,2
GO:0009887,animal organ morphogenesis,10/909,224/26731,0.044642857142857144,1.3128143171460003,0.8820979742451239,0.23362198103207837,0.8805234500150128,0.8805234500150128,Pastreoides44736/Pastreoides17130/Pastreoides03051/Pastreoides22716/Pastreoides12642/Pastreoides44770/Pastreoides57698/Pastreoides56130/Pastreoides27337/Pastreoides23391,10
GO:0038187,pattern recognition receptor activity,4/909,73/26731,0.0547945205479452,1.6113446961134468,0.9813417585639818,0.23655649529453898,0.8805234500150128,0.8805234500150128,Pastreoides17109/Pastreoides12837/Pastreoides26177/Pastreoides61459,4
GO:0009967,positive regulation of signal transduction,8/909,173/26731,0.046242774566473986,1.3598631539454522,0.8909415902219953,0.2369168025611644,0.8805234500150128,0.8805234500150128,Pastreoides50720/Pastreoides23310/Pastreoides44870/Pastreoides18884/Pastreoides52447/Pastreoides13015/Pastreoides16847/Pastreoides09154,8
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",5/909,98/26731,0.05102040816326531,1.500359219595429,0.9310465226025902,0.24096221697784626,0.8805234500150128,0.8805234500150128,Pastreoides58229/Pastreoides10811/Pastreoides11219/Pastreoides48049/Pastreoides41492,5
GO:0008013,beta-catenin binding,3/909,50/26731,0.06,1.7644224422442243,1.0150883935624917,0.24135341483686693,0.8805234500150128,0.8805234500150128,Pastreoides52209/Pastreoides20264/Pastreoides18889,3
GO:0010043,response to zinc ion,3/909,50/26731,0.06,1.7644224422442243,1.0150883935624917,0.24135341483686693,0.8805234500150128,0.8805234500150128,Pastreoides64364/Pastreoides00666/Pastreoides43678,3
GO:0016788,"hydrolase activity, acting on ester bonds",3/909,50/26731,0.06,1.7644224422442243,1.0150883935624917,0.24135341483686693,0.8805234500150128,0.8805234500150128,Pastreoides60909/Pastreoides58265/Pastreoides31195,3
GO:0032868,response to insulin,3/909,50/26731,0.06,1.7644224422442243,1.0150883935624917,0.24135341483686693,0.8805234500150128,0.8805234500150128,Pastreoides61803/Pastreoides20489/Pastreoides43678,3
