ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,6/1139,164/26731,0.036585365853658534,0.8586158161845007,-0.38314284797105186,0.7040873435926417,0.8630039909541267,0.8329787268315889,Pastreoides06648/Pastreoides27590/Pastreoides00563/Pastreoides34943/Pastreoides01308/Pastreoides06644,6
GO:0008168,methyltransferase activity,7/1139,190/26731,0.03684210526315789,0.8646411903331638,-0.39501529689457743,0.704524645864526,0.8630039909541267,0.8329787268315889,Pastreoides58408/Pastreoides08514/Pastreoides32100/Pastreoides13378/Pastreoides59062/Pastreoides40898/Pastreoides15850,7
GO:0000407,phagophore assembly site,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides14285,1
GO:0002831,regulation of response to biotic stimulus,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides01777,1
GO:0003407,neural retina development,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides36413,1
GO:0005680,anaphase-promoting complex,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides19755,1
GO:0005875,microtubule associated complex,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides19268,1
GO:0007292,female gamete generation,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides28998,1
GO:0008574,plus-end-directed microtubule motor activity,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides52843,1
GO:0009798,axis specification,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides36413,1
GO:0016327,apicolateral plasma membrane,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides61763,1
GO:0016773,"phosphotransferase activity, alcohol group as acceptor",1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides58408,1
GO:0021522,spinal cord motor neuron differentiation,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides37640,1
GO:0030023,extracellular matrix constituent conferring elasticity,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides56773,1
GO:0030032,lamellipodium assembly,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides14470,1
GO:0030968,endoplasmic reticulum unfolded protein response,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides29485,1
GO:0031369,translation initiation factor binding,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides27853,1
GO:0043209,myelin sheath,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides01966,1
GO:0043225,ATPase-coupled inorganic anion transmembrane transporter activity,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides16905,1
GO:0045786,negative regulation of cell cycle,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides15541,1
GO:0048557,embryonic digestive tract morphogenesis,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides36042,1
GO:0050965,detection of temperature stimulus involved in sensory perception of pain,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides26708,1
GO:0052650,all-trans-retinol dehydrogenase (NADP+) activity,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides43727,1
GO:0060047,heart contraction,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides40898,1
GO:0070888,E-box binding,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides06373,1
GO:0070979,protein K11-linked ubiquitination,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides19755,1
GO:1903169,regulation of calcium ion transmembrane transport,1/1139,28/26731,0.03571428571428571,0.838172582465822,-0.18074251425261406,0.7047301691456286,0.8630039909541267,0.8329787268315889,Pastreoides26726,1
GO:0034634,glutathione transmembrane transporter activity,2/1139,57/26731,0.03508771929824561,0.8234678003172989,-0.28146637188468415,0.7047312995477999,0.8630039909541267,0.8329787268315889,Pastreoides33791/Pastreoides16905,2
GO:0007224,smoothened signaling pathway,3/1139,85/26731,0.03529411764705882,0.8283117285544594,-0.33445932361055636,0.707730719718991,0.8630039909541267,0.8329787268315889,Pastreoides40802/Pastreoides18030/Pastreoides56566,3
GO:0016605,PML body,3/1139,85/26731,0.03529411764705882,0.8283117285544594,-0.33445932361055636,0.707730719718991,0.8630039909541267,0.8329787268315889,Pastreoides39166/Pastreoides64500/Pastreoides61484,3
GO:0042908,xenobiotic transport,3/1139,85/26731,0.03529411764705882,0.8283117285544594,-0.33445932361055636,0.707730719718991,0.8630039909541267,0.8329787268315889,Pastreoides16120/Pastreoides33791/Pastreoides55197,3
GO:0048589,developmental growth,3/1139,85/26731,0.03529411764705882,0.8283117285544594,-0.33445932361055636,0.707730719718991,0.8630039909541267,0.8329787268315889,Pastreoides56079/Pastreoides61757/Pastreoides16766,3
GO:0098542,defense response to other organism,6/1139,165/26731,0.03636363636363636,0.8534120839652007,-0.39846142757109304,0.7095759151898877,0.8630039909541267,0.8329787268315889,Pastreoides60263/Pastreoides40411/Pastreoides42756/Pastreoides13449/Pastreoides12334/Pastreoides39522,6
GO:0070588,calcium ion transmembrane transport,5/1139,139/26731,0.03597122302158273,0.8442026010447129,-0.3885092199664031,0.710902741779629,0.8630039909541267,0.8329787268315889,Pastreoides58408/Pastreoides44421/Pastreoides47119/Pastreoides17201/Pastreoides42583,5
GO:0008227,G protein-coupled amine receptor activity,2/1139,58/26731,0.034482758620689655,0.809270079622173,-0.30676522029757186,0.7137723381839499,0.8630039909541267,0.8329787268315889,Pastreoides23082/Pastreoides03644,2
GO:0014823,response to activity,2/1139,58/26731,0.034482758620689655,0.809270079622173,-0.30676522029757186,0.7137723381839499,0.8630039909541267,0.8329787268315889,Pastreoides47548/Pastreoides06373,2
GO:0015431,ABC-type glutathione S-conjugate transporter activity,2/1139,58/26731,0.034482758620689655,0.809270079622173,-0.30676522029757186,0.7137723381839499,0.8630039909541267,0.8329787268315889,Pastreoides33791/Pastreoides16905,2
GO:0048167,regulation of synaptic plasticity,2/1139,58/26731,0.034482758620689655,0.809270079622173,-0.30676522029757186,0.7137723381839499,0.8630039909541267,0.8329787268315889,Pastreoides42188/Pastreoides53276,2
GO:0043524,negative regulation of neuron apoptotic process,4/1139,113/26731,0.035398230088495575,0.8307551259838236,-0.38034373166912683,0.7145558294161022,0.8630039909541267,0.8329787268315889,Pastreoides47548/Pastreoides04432/Pastreoides31836/Pastreoides29117,4
GO:0045505,dynein intermediate chain binding,4/1139,113/26731,0.035398230088495575,0.8307551259838236,-0.38034373166912683,0.7145558294161022,0.8630039909541267,0.8329787268315889,Pastreoides37640/Pastreoides24902/Pastreoides54529/Pastreoides41022,4
GO:0034605,cellular response to heat,3/1139,86/26731,0.03488372093023256,0.8186801968270822,-0.3553005094147607,0.715179284802884,0.8630039909541267,0.8329787268315889,Pastreoides47548/Pastreoides13395/Pastreoides26708,3
GO:0005215,transporter activity,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides00563,1
GO:0005798,Golgi-associated vesicle,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides45759,1
GO:0006691,leukotriene metabolic process,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides48271,1
GO:0007218,neuropeptide signaling pathway,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides12128,1
GO:0008209,androgen metabolic process,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides12762,1
GO:0009914,hormone transport,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides16312,1
GO:0010613,positive regulation of cardiac muscle hypertrophy,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides40233,1
GO:0010737,protein kinase A signaling,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides25177,1
GO:0010875,positive regulation of cholesterol efflux,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides14236,1
GO:0015035,protein-disulfide reductase activity,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides04514,1
GO:0015171,amino acid transmembrane transporter activity,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides09453,1
GO:0021670,lateral ventricle development,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides24902,1
GO:0030216,keratinocyte differentiation,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides44399,1
GO:0030687,"preribosome, large subunit precursor",1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides51072,1
GO:0031101,fin regeneration,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides32981,1
GO:0032402,melanosome transport,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides22695,1
GO:0035082,axoneme assembly,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides54942,1
GO:0035220,wing disc development,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides23776,1
GO:0036120,cellular response to platelet-derived growth factor stimulus,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides12146,1
GO:0042910,xenobiotic transmembrane transporter activity,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides16905,1
GO:0043269,regulation of monoatomic ion transport,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides11274,1
GO:0043488,regulation of mRNA stability,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides40233,1
GO:0048793,pronephros development,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides47473,1
GO:0051402,neuron apoptotic process,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides53977,1
GO:0051602,response to electrical stimulus,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides12608,1
GO:0051899,membrane depolarization,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides33347,1
GO:0061158,3'-UTR-mediated mRNA destabilization,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides35222,1
GO:0071889,14-3-3 protein binding,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides09591,1
GO:0097305,response to alcohol,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides48271,1
GO:0097718,disordered domain specific binding,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides53977,1
GO:0098984,neuron to neuron synapse,1/1139,29/26731,0.034482758620689655,0.809270079622173,-0.2167979436305826,0.7173247217181161,0.8630039909541267,0.8329787268315889,Pastreoides04427,1
GO:0016311,dephosphorylation,4/1139,114/26731,0.03508771929824561,0.8234678003172989,-0.39847954609792324,0.7209815036612535,0.866861672597339,0.8367021936722602,Pastreoides19724/Pastreoides06256/Pastreoides17035/Pastreoides61067,4
GO:0008017,microtubule binding,10/1139,271/26731,0.03690036900369004,0.8660085722894104,-0.4677092595903011,0.7224776962342825,0.866861672597339,0.8367021936722602,Pastreoides52843/Pastreoides07592/Pastreoides53977/Pastreoides17060/Pastreoides54529/Pastreoides08872/Pastreoides54942/Pastreoides17061/Pastreoides16960/Pastreoides28247,10
GO:0003887,DNA-directed DNA polymerase activity,3/1139,87/26731,0.034482758620689655,0.809270079622173,-0.375913540310014,0.7224800686622486,0.866861672597339,0.8367021936722602,Pastreoides41576/Pastreoides58408/Pastreoides02938,3
GO:1902531,regulation of intracellular signal transduction,3/1139,87/26731,0.034482758620689655,0.809270079622173,-0.375913540310014,0.7224800686622486,0.866861672597339,0.8367021936722602,Pastreoides15601/Pastreoides46693/Pastreoides07497,3
GO:0006887,exocytosis,2/1139,59/26731,0.03389830508474576,0.7955536375946786,-0.3316552147446099,0.7225798344506515,0.866861672597339,0.8367021936722602,Pastreoides48147/Pastreoides27699,2
GO:0019222,regulation of metabolic process,2/1139,59/26731,0.03389830508474576,0.7955536375946786,-0.3316552147446099,0.7225798344506515,0.866861672597339,0.8367021936722602,Pastreoides08925/Pastreoides60417,2
GO:0071205,protein localization to juxtaparanode region of axon,2/1139,59/26731,0.03389830508474576,0.7955536375946786,-0.3316552147446099,0.7225798344506515,0.866861672597339,0.8367021936722602,Pastreoides62496/Pastreoides04610,2
GO:0065007,biological regulation,10/1139,272/26731,0.03676470588235294,0.8628247172442287,-0.47971448346787543,0.7266510407556113,0.8683591791949162,0.838147599663596,Pastreoides57507/Pastreoides46788/Pastreoides42322/Pastreoides39461/Pastreoides24010/Pastreoides16428/Pastreoides06149/Pastreoides63476/Pastreoides58008/Pastreoides17441,10
