ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0000151,ubiquitin ligase complex,3/499,99/26731,0.030303030303030304,1.6233072205016092,0.856942958334435,0.2818033014900822,0.5595905701395649,0.4959219835989178,Pastreoides00555/Pastreoides03163/Pastreoides61426,3
GO:0044238,primary metabolic process,5/499,190/26731,0.02631578947368421,1.40971416517245,0.7816875393423509,0.28227838142207834,0.5595905701395649,0.4959219835989178,Pastreoides42322/Pastreoides15037/Pastreoides10560/Pastreoides22716/Pastreoides54068,5
GO:0051301,cell division,4/499,145/26731,0.027586206896551724,1.4777693317669822,0.7956275629963006,0.28659451332480307,0.5595905701395649,0.4959219835989178,Pastreoides61757/Pastreoides03163/Pastreoides06898/Pastreoides07119,4
GO:0003007,heart morphogenesis,3/499,100/26731,0.03,1.6070741482965931,0.8388456413778876,0.2868847320277281,0.5595905701395649,0.4959219835989178,Pastreoides58642/Pastreoides50720/Pastreoides46917,3
GO:0048812,neuron projection morphogenesis,3/499,100/26731,0.03,1.6070741482965931,0.8388456413778876,0.2868847320277281,0.5595905701395649,0.4959219835989178,Pastreoides61757/Pastreoides62496/Pastreoides04610,3
GO:0051959,dynein light intermediate chain binding,3/499,100/26731,0.03,1.6070741482965931,0.8388456413778876,0.2868847320277281,0.5595905701395649,0.4959219835989178,Pastreoides37640/Pastreoides24902/Pastreoides41022,3
GO:0001741,XY body,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides61484,1
GO:0002412,antigen transcytosis by M cells in mucosal-associated lymphoid tissue,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides25152,1
GO:0003184,pulmonary valve morphogenesis,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides13939,1
GO:0003756,protein disulfide isomerase activity,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides10091,1
GO:0006068,ethanol catabolic process,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides45442,1
GO:0007033,vacuole organization,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides03533,1
GO:0008593,regulation of Notch signaling pathway,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides22695,1
GO:0009881,photoreceptor activity,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides58408,1
GO:0010821,regulation of mitochondrion organization,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides46507,1
GO:0016199,axon midline choice point recognition,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides26160,1
GO:0019219,regulation of nucleobase-containing compound metabolic process,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides07580,1
GO:0021846,cell proliferation in forebrain,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides27646,1
GO:0030904,retromer complex,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides05249,1
GO:0032026,response to magnesium ion,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides17357,1
GO:0032228,"regulation of synaptic transmission, GABAergic",1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides23843,1
GO:0035615,clathrin adaptor activity,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides58408,1
GO:0043535,regulation of blood vessel endothelial cell migration,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides17357,1
GO:0046622,positive regulation of organ growth,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides27646,1
GO:0046903,secretion,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides55197,1
GO:0050709,negative regulation of protein secretion,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides45688,1
GO:0051604,protein maturation,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides30391,1
GO:0055062,phosphate ion homeostasis,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides54506,1
GO:0055064,chloride ion homeostasis,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides54506,1
GO:0070576,vitamin D 24-hydroxylase activity,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides26893,1
GO:0071354,cellular response to interleukin-6,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides48049,1
GO:0072091,regulation of stem cell proliferation,1/499,18/26731,0.05555555555555555,2.9760632375862834,1.1566708998865793,0.2877306555497028,0.5595905701395649,0.4959219835989178,Pastreoides34943,1
GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,7/499,287/26731,0.024390243902439025,1.3065643482086124,0.7201667593418616,0.2902381302820491,0.5638912245479811,0.4997333220645808,Pastreoides48049/Pastreoides27646/Pastreoides10811/Pastreoides57392/Pastreoides46208/Pastreoides36619/Pastreoides30236,7
GO:0008569,minus-end-directed microtubule motor activity,3/499,101/26731,0.0297029702970297,1.5911625230659339,0.82094875401845,0.2919732925859456,0.566107076459919,0.5016970607945876,Pastreoides37640/Pastreoides24902/Pastreoides41022,3
GO:0019903,protein phosphatase binding,3/499,101/26731,0.0297029702970297,1.5911625230659339,0.82094875401845,0.2919732925859456,0.566107076459919,0.5016970607945876,Pastreoides00555/Pastreoides30589/Pastreoides61426,3
GO:0001669,acrosomal vesicle,2/499,58/26731,0.034482758620689655,1.8472116647087278,0.8908488861379378,0.2949389250725106,0.5696310440907834,0.5048200816439219,Pastreoides16237/Pastreoides09387,2
GO:0008227,G protein-coupled amine receptor activity,2/499,58/26731,0.034482758620689655,1.8472116647087278,0.8908488861379378,0.2949389250725106,0.5696310440907834,0.5048200816439219,Pastreoides23082/Pastreoides03644,2
GO:0005769,early endosome,9/499,387/26731,0.023255813953488372,1.2457939134082117,0.6717687519087028,0.2988102709078836,0.5696310440907834,0.5048200816439219,Pastreoides06648/Pastreoides34425/Pastreoides58642/Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides01308/Pastreoides39669/Pastreoides46917,9
GO:0080090,regulation of primary metabolic process,6/499,242/26731,0.024793388429752067,1.3281604531376805,0.707286216026946,0.29888391653755575,0.5696310440907834,0.5048200816439219,Pastreoides38087/Pastreoides26978/Pastreoides44813/Pastreoides19653/Pastreoides25676/Pastreoides15561,6
GO:0000340,RNA 7-methylguanosine cap binding,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides58408,1
GO:0005537,D-mannose binding,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides07547,1
GO:0009607,response to biotic stimulus,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides22374,1
GO:0019369,arachidonate metabolic process,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides64589,1
GO:0019835,cytolysis,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides58408,1
GO:0021545,cranial nerve development,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides63297,1
GO:0022824,transmitter-gated monoatomic ion channel activity,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides04427,1
GO:0030042,actin filament depolymerization,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides62514,1
GO:0033043,regulation of organelle organization,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides55383,1
GO:0033147,negative regulation of intracellular estrogen receptor signaling pathway,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides50083,1
GO:0043405,regulation of MAP kinase activity,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides26160,1
GO:0045930,negative regulation of mitotic cell cycle,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides11034,1
GO:0051124,synaptic assembly at neuromuscular junction,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides04632,1
GO:0051781,positive regulation of cell division,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides54756,1
GO:0051930,regulation of sensory perception of pain,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides34943,1
GO:0051966,"regulation of synaptic transmission, glutamatergic",1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides04426,1
GO:0060465,pharynx development,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides60499,1
GO:0090162,establishment of epithelial cell polarity,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides45688,1
GO:2000352,negative regulation of endothelial cell apoptotic process,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides48711,1
GO:2001065,mannan binding,1/499,19/26731,0.05263157894736842,2.8194283303449,1.0941896454652658,0.3010358778340102,0.5696310440907834,0.5048200816439219,Pastreoides48081,1
GO:0031410,cytoplasmic vesicle,9/499,388/26731,0.023195876288659795,1.242583104353036,0.6638620560693055,0.30135237191003517,0.5696310440907834,0.5048200816439219,Pastreoides32729/Pastreoides53785/Pastreoides02102/Pastreoides13939/Pastreoides19059/Pastreoides23776/Pastreoides12848/Pastreoides46693/Pastreoides54354,9
GO:0071205,protein localization to juxtaparanode region of axon,2/499,59/26731,0.03389830508474576,1.815902992425529,0.8653081434549471,0.3018512983837681,0.5696310440907834,0.5048200816439219,Pastreoides62496/Pastreoides04610,2
GO:0003008,system process,3/499,103/26731,0.02912621359223301,1.5602661633947508,0.7857380471417101,0.3021677282204261,0.5696310440907834,0.5048200816439219,Pastreoides06646/Pastreoides23082/Pastreoides19653,3
GO:0006898,receptor-mediated endocytosis,3/499,103/26731,0.02912621359223301,1.5602661633947508,0.7857380471417101,0.3021677282204261,0.5696310440907834,0.5048200816439219,Pastreoides06646/Pastreoides06644/Pastreoides18805,3
GO:0018105,peptidyl-serine phosphorylation,4/499,150/26731,0.02666666666666667,1.4285103540414164,0.7258641415886622,0.30752235068586636,0.576139846892586,0.5105883318049621,Pastreoides58408/Pastreoides16237/Pastreoides23943/Pastreoides61484,4
GO:0090729,toxin activity,2/499,60/26731,0.03333333333333333,1.78563794255177,0.8402576506894045,0.3087518261966805,0.576139846892586,0.5105883318049621,Pastreoides59890/Pastreoides10847,2
GO:0030424,axon,11/499,491/26731,0.02240325865580448,1.2001232607781753,0.6172917200563439,0.311909547202798,0.576139846892586,0.5105883318049621,Pastreoides06646/Pastreoides04427/Pastreoides26708/Pastreoides01308/Pastreoides06644/Pastreoides56566/Pastreoides48645/Pastreoides04610/Pastreoides59721/Pastreoides59633/Pastreoides33347,11
GO:0051092,positive regulation of NF-kappaB transcription factor activity,3/499,105/26731,0.02857142857142857,1.5305468079015172,0.7512758732184768,0.3123786247969542,0.576139846892586,0.5105883318049621,Pastreoides00555/Pastreoides56566/Pastreoides61426,3
GO:0003682,chromatin binding,10/499,442/26731,0.02262443438914027,1.2119714542206586,0.6197771079278954,0.31323245416282836,0.576139846892586,0.5105883318049621,Pastreoides58408/Pastreoides48049/Pastreoides32664/Pastreoides32661/Pastreoides32637/Pastreoides61763/Pastreoides13939/Pastreoides27646/Pastreoides10811/Pastreoides46917,10
GO:0003968,RNA-directed RNA polymerase activity,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides58408,1
GO:0004062,aryl sulfotransferase activity,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides45442,1
GO:0004708,MAP kinase kinase activity,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides19724,1
GO:0004935,adrenergic receptor activity,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides15561,1
GO:0007405,neuroblast proliferation,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides13939,1
GO:0007614,short-term memory,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides33347,1
GO:0008156,negative regulation of DNA replication,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides61484,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydroxy-L-proline,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides37264,1
GO:0030552,cAMP binding,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides46507,1
GO:0033280,response to vitamin D,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides06648,1
GO:0034244,negative regulation of transcription elongation by RNA polymerase II,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides42017,1
GO:0048172,regulation of short-term neuronal synaptic plasticity,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides04432,1
GO:0048762,mesenchymal cell differentiation,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides04078,1
GO:0050427,3'-phosphoadenosine 5'-phosphosulfate metabolic process,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides45442,1
GO:0050966,detection of mechanical stimulus involved in sensory perception of pain,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides26708,1
GO:0051129,negative regulation of cellular component organization,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides06646,1
GO:0060395,SMAD protein signal transduction,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides56566,1
GO:0061548,ganglion development,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides63297,1
GO:0071542,dopaminergic neuron differentiation,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides06648,1
GO:1903428,positive regulation of reactive oxygen species biosynthetic process,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides47034,1
GO:1903465,positive regulation of mitotic cell cycle DNA replication,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides34943,1
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides14236,1
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/499,20/26731,0.05,2.6784569138276555,1.0356527718313573,0.3140930467828279,0.576139846892586,0.5105883318049621,Pastreoides34943,1
GO:0008286,insulin receptor signaling pathway,2/499,61/26731,0.03278688524590164,1.756365189395184,0.8156784581970457,0.3156385449641035,0.576747398831428,0.5111267582523104,Pastreoides22888/Pastreoides08191,2
GO:0071345,cellular response to cytokine stimulus,2/499,61/26731,0.03278688524590164,1.756365189395184,0.8156784581970457,0.3156385449641035,0.576747398831428,0.5111267582523104,Pastreoides44408/Pastreoides10811,2
GO:0008021,synaptic vesicle,4/499,152/26731,0.02631578947368421,1.40971416517245,0.6986626148598807,0.3159388324480984,0.576747398831428,0.5111267582523104,Pastreoides58408/Pastreoides22888/Pastreoides08191/Pastreoides47422,4
GO:0032879,regulation of localization,4/499,152/26731,0.02631578947368421,1.40971416517245,0.6986626148598807,0.3159388324480984,0.576747398831428,0.5111267582523104,Pastreoides22716/Pastreoides23943/Pastreoides07580/Pastreoides23946,4
GO:0043204,perikaryon,4/499,152/26731,0.02631578947368421,1.40971416517245,0.6986626148598807,0.3159388324480984,0.576747398831428,0.5111267582523104,Pastreoides18852/Pastreoides04689/Pastreoides04426/Pastreoides33347,4
GO:0048265,response to pain,3/499,106/26731,0.02830188679245283,1.5161076870722578,0.7343151736267335,0.31748782472284337,0.5784658548060228,0.5126496933071951,Pastreoides26708/Pastreoides01308/Pastreoides62496,3
GO:0060122,inner ear receptor cell stereocilium organization,3/499,106/26731,0.02830188679245283,1.5161076870722578,0.7343151736267335,0.31748782472284337,0.5784658548060228,0.5126496933071951,Pastreoides42952/Pastreoides25620/Pastreoides25608,3
GO:0001725,stress fiber,2/499,62/26731,0.03225806451612903,1.7280367185984873,0.7915526605328788,0.32250956827886823,0.5851995322920742,0.5186172325653445,Pastreoides56566/Pastreoides55383,2
GO:0042589,zymogen granule membrane,2/499,62/26731,0.03225806451612903,1.7280367185984873,0.7915526605328788,0.32250956827886823,0.5851995322920742,0.5186172325653445,Pastreoides58643/Pastreoides25152,2
GO:0045216,cell-cell junction organization,2/499,62/26731,0.03225806451612903,1.7280367185984873,0.7915526605328788,0.32250956827886823,0.5851995322920742,0.5186172325653445,Pastreoides26983/Pastreoides63297,2
GO:0140359,ABC-type transporter activity,3/499,107/26731,0.028037383177570093,1.5019384563519562,0.7175294943293562,0.32259826827486116,0.5851995322920742,0.5186172325653445,Pastreoides33791/Pastreoides55197/Pastreoides08184,3
GO:0010468,regulation of gene expression,8/499,347/26731,0.023054755043227664,1.2350233608427228,0.6077703384524201,0.3227203303081292,0.5851995322920742,0.5186172325653445,Pastreoides58408/Pastreoides06646/Pastreoides58642/Pastreoides37084/Pastreoides64589/Pastreoides22716/Pastreoides07580/Pastreoides07497,8
GO:0001964,startle response,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides15254,1
GO:0014032,neural crest cell development,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides18334,1
GO:0031017,exocrine pancreas development,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides38843,1
GO:0032835,glomerulus development,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides46917,1
GO:0035196,miRNA processing,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides61757,1
GO:0035640,exploration behavior,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides29117,1
GO:0035721,intraciliary retrograde transport,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides37640,1
GO:0043931,ossification involved in bone maturation,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides44408,1
GO:0048378,regulation of lateral mesodermal cell fate specification,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides34943,1
GO:0051606,detection of stimulus,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides47473,1
GO:0060665,regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides34943,1
GO:0070417,cellular response to cold,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides26708,1
GO:2000378,negative regulation of reactive oxygen species metabolic process,1/499,21/26731,0.047619047619047616,2.550911346502529,0.9806041502878553,0.3269067778170601,0.5855413969554868,0.5189202008622542,Pastreoides04689,1
GO:0051087,protein-folding chaperone binding,4/499,155/26731,0.025806451612903226,1.38242937487879,0.65857666038658,0.32859804876626,0.5866298533638518,0.5198848158681194,Pastreoides06648/Pastreoides06644/Pastreoides48711/Pastreoides59633,4
GO:0005791,rough endoplasmic reticulum,2/499,63/26731,0.031746031746031744,1.7006075643350191,0.7678633227573216,0.3293630846880029,0.5866298533638518,0.5198848158681194,Pastreoides12048/Pastreoides13097,2
GO:0006796,phosphate-containing compound metabolic process,2/499,63/26731,0.031746031746031744,1.7006075643350191,0.7678633227573216,0.3293630846880029,0.5866298533638518,0.5198848158681194,Pastreoides15037/Pastreoides09744,2
GO:0045792,negative regulation of cell size,2/499,63/26731,0.031746031746031744,1.7006075643350191,0.7678633227573216,0.3293630846880029,0.5866298533638518,0.5198848158681194,Pastreoides25608/Pastreoides01308,2
GO:0060090,molecular adaptor activity,2/499,63/26731,0.031746031746031744,1.7006075643350191,0.7678633227573216,0.3293630846880029,0.5866298533638518,0.5198848158681194,Pastreoides00098/Pastreoides39669,2
GO:0060627,regulation of vesicle-mediated transport,2/499,63/26731,0.031746031746031744,1.7006075643350191,0.7678633227573216,0.3293630846880029,0.5866298533638518,0.5198848158681194,Pastreoides06646/Pastreoides46693,2
GO:0005575,cellular_component,9/499,401/26731,0.022443890274314215,1.2022998615685236,0.5629585153724078,0.33482920251963216,0.5897563573336712,0.5226555953150569,Pastreoides41195/Pastreoides55860/Pastreoides51002/Pastreoides00649/Pastreoides00447/Pastreoides19057/Pastreoides13307/Pastreoides30957/Pastreoides58937,9
GO:0051592,response to calcium ion,2/499,64/26731,0.03125,1.6740355711422845,0.7445944130351257,0.33619735556141805,0.5897563573336712,0.5226555953150569,Pastreoides25177/Pastreoides48711,2
GO:0048468,cell development,3/499,110/26731,0.02727272727272727,1.4609764984514484,0.6681854199421715,0.337927926818107,0.5897563573336712,0.5226555953150569,Pastreoides29150/Pastreoides21681/Pastreoides03051,3
GO:0030198,extracellular matrix organization,6/499,254/26731,0.023622047244094488,1.2654127151941679,0.5861897846282365,0.3381245389682493,0.5897563573336712,0.5226555953150569,Pastreoides08653/Pastreoides30598/Pastreoides06644/Pastreoides22246/Pastreoides09387/Pastreoides13940,6
GO:0002752,cell surface pattern recognition receptor signaling pathway,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides48445,1
GO:0003323,type B pancreatic cell development,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides10811,1
GO:0003344,pericardium morphogenesis,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides26160,1
GO:0006269,"DNA replication, synthesis of primer",1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides58408,1
GO:0007076,mitotic chromosome condensation,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides25177,1
GO:0007367,segment polarity determination,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides20279,1
GO:0008641,ubiquitin-like modifier activating enzyme activity,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides58408,1
GO:0009889,regulation of biosynthetic process,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides58642,1
GO:0018149,peptide cross-linking,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides17357,1
GO:0030278,regulation of ossification,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides15561,1
GO:0031232,extrinsic component of external side of plasma membrane,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides48445,1
GO:0032543,mitochondrial translation,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides06845,1
GO:0035265,organ growth,1/499,22/26731,0.045454545454545456,2.4349608307524138,0.9286597511391771,0.3394816006500544,0.5897563573336712,0.5226555953150569,Pastreoides04078,1
