ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001778,plasma membrane repair,1/54,34/26731,0.029411764705882353,14.559368191721134,3.5593897578117875,0.06648316855994896,0.15316843705669722,0.10981732732045693,Pastreoides49893,1
GO:0031396,regulation of protein ubiquitination,1/54,34/26731,0.029411764705882353,14.559368191721134,3.5593897578117875,0.06648316855994896,0.15316843705669722,0.10981732732045693,Pastreoides63149,1
GO:2000463,positive regulation of excitatory postsynaptic potential,1/54,34/26731,0.029411764705882353,14.559368191721134,3.5593897578117875,0.06648316855994896,0.15316843705669722,0.10981732732045693,Pastreoides55420,1
GO:0006506,GPI anchor biosynthetic process,1/54,36/26731,0.027777777777777776,13.750514403292179,3.44422772903213,0.07025586729722877,0.15316843705669722,0.10981732732045693,Pastreoides03641,1
GO:0010763,positive regulation of fibroblast migration,1/54,36/26731,0.027777777777777776,13.750514403292179,3.44422772903213,0.07025586729722877,0.15316843705669722,0.10981732732045693,Pastreoides04728,1
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,1/54,36/26731,0.027777777777777776,13.750514403292179,3.44422772903213,0.07025586729722877,0.15316843705669722,0.10981732732045693,Pastreoides04728,1
GO:0005096,GTPase activator activity,2/54,217/26731,0.009216589861751152,4.562382659156852,2.3706130669808685,0.0713111167686144,0.15316843705669722,0.10981732732045693,Pastreoides16531/Pastreoides45826,2
GO:0000149,SNARE binding,1/54,37/26731,0.02702702702702703,13.37887887887888,3.3900274316378685,0.07213660088651341,0.15316843705669722,0.10981732732045693,Pastreoides49893,1
GO:0031435,mitogen-activated protein kinase kinase kinase binding,1/54,37/26731,0.02702702702702703,13.37887887887888,3.3900274316378685,0.07213660088651341,0.15316843705669722,0.10981732732045693,Pastreoides17130,1
GO:0043278,response to morphine,1/54,37/26731,0.02702702702702703,13.37887887887888,3.3900274316378685,0.07213660088651341,0.15316843705669722,0.10981732732045693,Pastreoides55420,1
GO:0071902,positive regulation of protein serine/threonine kinase activity,1/54,37/26731,0.02702702702702703,13.37887887887888,3.3900274316378685,0.07213660088651341,0.15316843705669722,0.10981732732045693,Pastreoides25740,1
GO:0050789,regulation of biological process,2/54,220/26731,0.00909090909090909,4.50016835016835,2.345390079703772,0.07302492863080788,0.15316843705669722,0.10981732732045693,Pastreoides33325/Pastreoides44926,2
GO:0001664,G protein-coupled receptor binding,1/54,38/26731,0.02631578947368421,13.026803118908381,3.3378834754964894,0.07401360034527316,0.15316843705669722,0.10981732732045693,Pastreoides37004,1
GO:0008344,adult locomotory behavior,1/54,38/26731,0.02631578947368421,13.026803118908381,3.3378834754964894,0.07401360034527316,0.15316843705669722,0.10981732732045693,Pastreoides55420,1
GO:0043254,regulation of protein-containing complex assembly,1/54,38/26731,0.02631578947368421,13.026803118908381,3.3378834754964894,0.07401360034527316,0.15316843705669722,0.10981732732045693,Pastreoides61681,1
GO:0046625,sphingolipid binding,1/54,38/26731,0.02631578947368421,13.026803118908381,3.3378834754964894,0.07401360034527316,0.15316843705669722,0.10981732732045693,Pastreoides61681,1
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",1/54,38/26731,0.02631578947368421,13.026803118908381,3.3378834754964894,0.07401360034527316,0.15316843705669722,0.10981732732045693,Pastreoides55420,1
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,1/54,38/26731,0.02631578947368421,13.026803118908381,3.3378834754964894,0.07401360034527316,0.15316843705669722,0.10981732732045693,Pastreoides17130,1
GO:0065008,regulation of biological quality,3/54,486/26731,0.006172839506172839,3.0556698673982625,2.057671682473906,0.07509441973213425,0.15316843705669722,0.10981732732045693,Pastreoides61096/Pastreoides25740/Pastreoides09149,3
GO:0006518,peptide metabolic process,1/54,39/26731,0.02564102564102564,12.692782526115858,3.2876644276997866,0.07588687294787888,0.15316843705669722,0.10981732732045693,Pastreoides61096,1
GO:0015711,organic anion transport,1/54,39/26731,0.02564102564102564,12.692782526115858,3.2876644276997866,0.07588687294787888,0.15316843705669722,0.10981732732045693,Pastreoides33325,1
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,1/54,39/26731,0.02564102564102564,12.692782526115858,3.2876644276997866,0.07588687294787888,0.15316843705669722,0.10981732732045693,Pastreoides04728,1
GO:0032103,positive regulation of response to external stimulus,1/54,39/26731,0.02564102564102564,12.692782526115858,3.2876644276997866,0.07588687294787888,0.15316843705669722,0.10981732732045693,Pastreoides39001,1
GO:0032590,dendrite membrane,1/54,39/26731,0.02564102564102564,12.692782526115858,3.2876644276997866,0.07588687294787888,0.15316843705669722,0.10981732732045693,Pastreoides55420,1
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,1/54,39/26731,0.02564102564102564,12.692782526115858,3.2876644276997866,0.07588687294787888,0.15316843705669722,0.10981732732045693,Pastreoides63149,1
GO:0010604,positive regulation of macromolecule metabolic process,2/54,227/26731,0.00881057268722467,4.361396638929679,2.2882572315908383,0.07707548582741314,0.15316843705669722,0.10981732732045693,Pastreoides39001/Pastreoides03922,2
GO:0006911,"phagocytosis, engulfment",1/54,40/26731,0.025,12.375462962962965,3.2392503822550696,0.07775642595480292,0.15316843705669722,0.10981732732045693,Pastreoides18805,1
GO:0030301,cholesterol transport,1/54,40/26731,0.025,12.375462962962965,3.2392503822550696,0.07775642595480292,0.15316843705669722,0.10981732732045693,Pastreoides18805,1
GO:0045672,positive regulation of osteoclast differentiation,1/54,40/26731,0.025,12.375462962962965,3.2392503822550696,0.07775642595480292,0.15316843705669722,0.10981732732045693,Pastreoides17130,1
GO:0050778,positive regulation of immune response,1/54,40/26731,0.025,12.375462962962965,3.2392503822550696,0.07775642595480292,0.15316843705669722,0.10981732732045693,Pastreoides39001,1
GO:0051963,regulation of synapse assembly,1/54,40/26731,0.025,12.375462962962965,3.2392503822550696,0.07775642595480292,0.15316843705669722,0.10981732732045693,Pastreoides55420,1
GO:0090084,negative regulation of inclusion body assembly,1/54,40/26731,0.025,12.375462962962965,3.2392503822550696,0.07775642595480292,0.15316843705669722,0.10981732732045693,Pastreoides56241,1
GO:0016239,positive regulation of macroautophagy,1/54,41/26731,0.024390243902439025,12.073622402890695,3.1925316898887863,0.07962226661264438,0.15375334242441674,0.1102366875062279,Pastreoides25740,1
GO:0048487,beta-tubulin binding,1/54,41/26731,0.024390243902439025,12.073622402890695,3.1925316898887863,0.07962226661264438,0.15375334242441674,0.1102366875062279,Pastreoides49893,1
GO:0050852,T cell receptor signaling pathway,1/54,41/26731,0.024390243902439025,12.073622402890695,3.1925316898887863,0.07962226661264438,0.15375334242441674,0.1102366875062279,Pastreoides17130,1
GO:0098662,inorganic cation transmembrane transport,1/54,41/26731,0.024390243902439025,12.073622402890695,3.1925316898887863,0.07962226661264438,0.15375334242441674,0.1102366875062279,Pastreoides56958,1
GO:0006493,protein O-linked glycosylation,1/54,42/26731,0.023809523809523808,11.78615520282187,3.1474078549658975,0.08148440215415431,0.15505769730305094,0.11117187212651611,Pastreoides53840,1
GO:0008080,N-acetyltransferase activity,1/54,42/26731,0.023809523809523808,11.78615520282187,3.1474078549658975,0.08148440215415431,0.15505769730305094,0.11117187212651611,Pastreoides40819,1
GO:1904315,transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,1/54,42/26731,0.023809523809523808,11.78615520282187,3.1474078549658975,0.08148440215415431,0.15505769730305094,0.11117187212651611,Pastreoides55420,1
GO:0007389,pattern specification process,1/54,43/26731,0.023255813953488372,11.512058570198105,3.103786574136526,0.08334283979826529,0.15782798647787435,0.11315808912350286,Pastreoides61096,1
GO:0032691,negative regulation of interleukin-1 beta production,1/54,44/26731,0.022727272727272728,11.250420875420875,3.0615828956713647,0.0851975867501128,0.1590354952668772,0.114023837906166,Pastreoides63149,1
GO:0050840,extracellular matrix binding,1/54,44/26731,0.022727272727272728,11.250420875420875,3.0615828956713647,0.0851975867501128,0.1590354952668772,0.114023837906166,Pastreoides04728,1
GO:0090304,nucleic acid metabolic process,1/54,44/26731,0.022727272727272728,11.250420875420875,3.0615828956713647,0.0851975867501128,0.1590354952668772,0.114023837906166,Pastreoides59262,1
GO:0050766,positive regulation of phagocytosis,1/54,46/26731,0.021739130434782608,10.761272141706923,2.98112096060646,0.08889603732873719,0.16515282764390984,0.11840978781128877,Pastreoides61679,1
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,1/54,47/26731,0.02127659574468085,10.532308904649328,2.942723351587084,0.09073975529704359,0.16571363475994477,0.11881187024947706,Pastreoides25740,1
GO:0009893,positive regulation of metabolic process,1/54,47/26731,0.02127659574468085,10.532308904649328,2.942723351587084,0.09073975529704359,0.16571363475994477,0.11881187024947706,Pastreoides03641,1
GO:0003823,antigen binding,1/54,48/26731,0.020833333333333332,10.312885802469134,2.9054635605004253,0.09257981125619363,0.16571363475994477,0.11881187024947706,Pastreoides37004,1
GO:0006139,nucleobase-containing compound metabolic process,1/54,48/26731,0.020833333333333332,10.312885802469134,2.9054635605004253,0.09257981125619363,0.16571363475994477,0.11881187024947706,Pastreoides42919,1
GO:0009719,response to endogenous stimulus,1/54,48/26731,0.020833333333333332,10.312885802469134,2.9054635605004253,0.09257981125619363,0.16571363475994477,0.11881187024947706,Pastreoides61096,1
