ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003964,RNA-directed DNA polymerase activity,2/163,82/26731,0.024390243902439025,3.9998503666018257,2.130982634260009,0.08950746459093165,0.3760324622780585,0.35684101284759934,Pastreoides47894/Pastreoides60467,2
GO:0016746,acyltransferase activity,2/163,82/26731,0.024390243902439025,3.9998503666018257,2.130982634260009,0.08950746459093165,0.3760324622780585,0.35684101284759934,Pastreoides15733/Pastreoides27215,2
GO:0030513,positive regulation of BMP signaling pathway,2/163,82/26731,0.024390243902439025,3.9998503666018257,2.130982634260009,0.08950746459093165,0.3760324622780585,0.35684101284759934,Pastreoides54183/Pastreoides04378,2
GO:0033554,cellular response to stress,2/163,82/26731,0.024390243902439025,3.9998503666018257,2.130982634260009,0.08950746459093165,0.3760324622780585,0.35684101284759934,Pastreoides26713/Pastreoides26712,2
GO:0006278,RNA-templated DNA biosynthetic process,2/163,83/26731,0.024096385542168676,3.9516593983295145,2.1095354503032433,0.09136377638911175,0.3760324622780585,0.35684101284759934,Pastreoides47894/Pastreoides60467,2
GO:0030097,hemopoiesis,2/163,83/26731,0.024096385542168676,3.9516593983295145,2.1095354503032433,0.09136377638911175,0.3760324622780585,0.35684101284759934,Pastreoides56557/Pastreoides40057,2
GO:0033674,positive regulation of kinase activity,2/163,83/26731,0.024096385542168676,3.9516593983295145,2.1095354503032433,0.09136377638911175,0.3760324622780585,0.35684101284759934,Pastreoides44736/Pastreoides40057,2
GO:0042391,regulation of membrane potential,3/163,176/26731,0.017045454545454544,2.7953499721137756,1.8717427111887561,0.09308161177738586,0.3760324622780585,0.35684101284759934,Pastreoides31079/Pastreoides11395/Pastreoides16952,3
GO:0004601,peroxidase activity,2/163,84/26731,0.023809523809523808,3.9046158340636867,2.088420910021994,0.09323137403047915,0.3760324622780585,0.35684101284759934,Pastreoides53450/Pastreoides25097,2
GO:0060384,innervation,2/163,84/26731,0.023809523809523808,3.9046158340636867,2.088420910021994,0.09323137403047915,0.3760324622780585,0.35684101284759934,Pastreoides04378/Pastreoides04379,2
GO:0032230,"positive regulation of synaptic transmission, GABAergic",1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides31281,1
GO:0038095,Fc-epsilon receptor signaling pathway,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides56557,1
GO:0055010,ventricular cardiac muscle tissue morphogenesis,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0062149,detection of stimulus involved in sensory perception of pain,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides26712,1
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides36631,1
GO:0097553,calcium ion transmembrane import into cytosol,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides26713,1
GO:0140640,"catalytic activity, acting on a nucleic acid",1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides01953,1
GO:1901346,negative regulation of vasculature development involved in avascular cornea development in camera-type eye,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides61544,1
GO:2001225,regulation of chloride transport,1/163,16/26731,0.0625,10.249616564417177,2.8988115438627795,0.09325213650280306,0.3760324622780585,0.35684101284759934,Pastreoides31281,1
GO:0005164,tumor necrosis factor receptor binding,2/163,85/26731,0.023529411764705882,3.8586791771923497,2.0676294988407538,0.09511005295446458,0.3760324622780585,0.35684101284759934,Pastreoides17455/Pastreoides61696,2
GO:0042908,xenobiotic transport,2/163,85/26731,0.023529411764705882,3.8586791771923497,2.0676294988407538,0.09511005295446458,0.3760324622780585,0.35684101284759934,Pastreoides53896/Pastreoides33791,2
GO:0048661,positive regulation of smooth muscle cell proliferation,2/163,85/26731,0.023529411764705882,3.8586791771923497,2.0676294988407538,0.09511005295446458,0.3760324622780585,0.35684101284759934,Pastreoides04378/Pastreoides04379,2
GO:0003347,epicardial cell to mesenchymal cell transition,1/163,17/26731,0.058823529411764705,9.646697942980873,2.7933100125657764,0.09878460521888188,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0042574,retinal metabolic process,1/163,17/26731,0.058823529411764705,9.646697942980873,2.7933100125657764,0.09878460521888188,0.3760324622780585,0.35684101284759934,Pastreoides19799,1
GO:0099179,regulation of synaptic membrane adhesion,1/163,17/26731,0.058823529411764705,9.646697942980873,2.7933100125657764,0.09878460521888188,0.3760324622780585,0.35684101284759934,Pastreoides44722,1
GO:0003887,DNA-directed DNA polymerase activity,2/163,87/26731,0.022988505747126436,3.7699739087511457,2.0269799013080494,0.09889984662682029,0.3760324622780585,0.35684101284759934,Pastreoides35615/Pastreoides41576,2
GO:0006814,sodium ion transport,2/163,87/26731,0.022988505747126436,3.7699739087511457,2.0269799013080494,0.09889984662682029,0.3760324622780585,0.35684101284759934,Pastreoides31079/Pastreoides02869,2
GO:0031526,brush border membrane,2/163,88/26731,0.022727272727272728,3.7271332961517007,2.0071045237005136,0.1008105624216816,0.3760324622780585,0.35684101284759934,Pastreoides05061/Pastreoides02869,2
GO:0002412,antigen transcytosis by M cells in mucosal-associated lymphoid tissue,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides25152,1
GO:0006400,tRNA modification,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides59031,1
GO:0006541,glutamine metabolic process,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides15109,1
GO:0016836,hydro-lyase activity,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides17548,1
GO:0031402,sodium ion binding,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides02869,1
GO:0035426,extracellular matrix-cell signaling,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides56557,1
GO:0046903,secretion,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides31281,1
GO:0072091,regulation of stem cell proliferation,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0110095,cellular detoxification of aldehyde,1/163,18/26731,0.05555555555555555,9.110770279481935,2.6961923483726613,0.10428352373910832,0.3760324622780585,0.35684101284759934,Pastreoides19799,1
GO:0022607,cellular component assembly,2/163,91/26731,0.02197802197802198,3.604260769904942,1.9491798137422813,0.1066036338423915,0.3760324622780585,0.35684101284759934,Pastreoides60870/Pastreoides26713,2
GO:0008559,ABC-type xenobiotic transporter activity,2/163,92/26731,0.021739130434782608,3.5650840224059746,1.9304137421626715,0.10855432387346328,0.3760324622780585,0.35684101284759934,Pastreoides53896/Pastreoides33791,2
GO:0016462,pyrophosphatase activity,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides03791,1
GO:0021545,cranial nerve development,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides38396,1
GO:0051781,positive regulation of cell division,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0051930,regulation of sensory perception of pain,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:1901222,regulation of non-canonical NF-kappaB signal transduction,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides56557,1
GO:2000352,negative regulation of endothelial cell apoptotic process,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides56557,1
GO:2001065,mannan binding,1/163,19/26731,0.05263157894736842,8.631256054246045,2.6063544289882814,0.10974909427145263,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:0044238,primary metabolic process,3/163,190/26731,0.015789473684210527,2.5893768162738136,1.7221020494220016,0.1104747264330509,0.3760324622780585,0.35684101284759934,Pastreoides21508/Pastreoides27215/Pastreoides01953,3
GO:0090103,cochlea morphogenesis,2/163,93/26731,0.021505376344086023,3.5267497856059107,1.9119069626828755,0.11051453098083594,0.3760324622780585,0.35684101284759934,Pastreoides14235/Pastreoides19459,2
GO:0004935,adrenergic receptor activity,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides31258,1
GO:0005542,folic acid binding,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides05061,1
GO:0015078,proton transmembrane transporter activity,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides05061,1
GO:0048762,mesenchymal cell differentiation,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0061548,ganglion development,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides38396,1
GO:0071420,cellular response to histamine,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0071542,dopaminergic neuron differentiation,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides19459,1
GO:1903465,positive regulation of mitotic cell cycle DNA replication,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/163,20/26731,0.05,8.199693251533743,2.5228868193411826,0.11518151781269825,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0062023,collagen-containing extracellular matrix,4/163,304/26731,0.013157894736842105,2.157814013561511,1.5902503926010851,0.11580984966431741,0.3760324622780585,0.35684101284759934,Pastreoides00351/Pastreoides25097/Pastreoides31173/Pastreoides13953,4
GO:0006289,nucleotide-excision repair,2/163,97/26731,0.020618556701030927,3.381316804756182,1.8403426730828565,0.11844682372992836,0.3760324622780585,0.35684101284759934,Pastreoides47835/Pastreoides54208,2
GO:0001964,startle response,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides06021,1
GO:0008517,folic acid transmembrane transporter activity,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides05061,1
GO:0009581,detection of external stimulus,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides26712,1
GO:0016322,neuron remodeling,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides13953,1
GO:0042532,negative regulation of tyrosine phosphorylation of STAT protein,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides25689,1
GO:0048378,regulation of lateral mesodermal cell fate specification,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0060665,regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling,1/163,21/26731,0.047619047619047616,7.8092316681273735,2.44503265577799,0.12058099415564805,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0006816,calcium ion transport,2/163,99/26731,0.020202020202020204,3.313007374357068,1.8059535418845054,0.1224653067036631,0.3760324622780585,0.35684101284759934,Pastreoides31079/Pastreoides26709,2
GO:0030336,negative regulation of cell migration,2/163,99/26731,0.020202020202020204,3.313007374357068,1.8059535418845054,0.1224653067036631,0.3760324622780585,0.35684101284759934,Pastreoides04378/Pastreoides04379,2
GO:0002752,cell surface pattern recognition receptor signaling pathway,1/163,22/26731,0.045454545454545456,7.4542665923034015,2.3721561661511137,0.125947721896293,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:0031232,extrinsic component of external side of plasma membrane,1/163,22/26731,0.045454545454545456,7.4542665923034015,2.3721561661511137,0.125947721896293,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:0035265,organ growth,1/163,22/26731,0.045454545454545456,7.4542665923034015,2.3721561661511137,0.125947721896293,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0048609,multicellular organismal reproductive process,1/163,22/26731,0.045454545454545456,7.4542665923034015,2.3721561661511137,0.125947721896293,0.3760324622780585,0.35684101284759934,Pastreoides24454,1
GO:0060117,auditory receptor cell development,1/163,22/26731,0.045454545454545456,7.4542665923034015,2.3721561661511137,0.125947721896293,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0086070,SA node cell to atrial cardiac muscle cell communication,1/163,22/26731,0.045454545454545456,7.4542665923034015,2.3721561661511137,0.125947721896293,0.3760324622780585,0.35684101284759934,Pastreoides26713,1
GO:0002009,morphogenesis of an epithelium,2/163,102/26731,0.0196078431372549,3.2155659809936243,1.7559865919135436,0.12855447012974933,0.3760324622780585,0.35684101284759934,Pastreoides31281/Pastreoides28509,2
GO:0009966,regulation of signal transduction,3/163,204/26731,0.014705882352941176,2.4116744857452184,1.585329097201244,0.1290094800837262,0.3760324622780585,0.35684101284759934,Pastreoides11395/Pastreoides06306/Pastreoides06309,3
GO:0005254,chloride channel activity,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides16952,1
GO:0006790,sulfur compound metabolic process,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides04378,1
GO:0009582,detection of abiotic stimulus,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides26712,1
GO:0021847,ventricular zone neuroblast division,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0035607,fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0035924,cellular response to vascular endothelial growth factor stimulus,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides28509,1
GO:0042301,phosphate ion binding,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides02869,1
GO:0086019,cell-cell signaling involved in cardiac conduction,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides26713,1
GO:0098901,regulation of cardiac muscle cell action potential,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides26713,1
GO:1903028,positive regulation of opsonization,1/163,23/26731,0.043478260869565216,7.130168044811949,2.3037187889996007,0.13128189844093718,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:0010966,regulation of phosphate transport,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0030177,positive regulation of Wnt signaling pathway,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0045765,regulation of angiogenesis,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides40057,1
GO:0048545,response to steroid hormone,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides38419,1
GO:0048638,regulation of developmental growth,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides31258,1
GO:0070640,vitamin D3 metabolic process,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0090272,negative regulation of fibroblast growth factor production,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0097435,supramolecular fiber organization,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides60870,1
GO:0098792,xenophagy,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides48668,1
GO:0120323,lipid ubiquitination,1/163,24/26731,0.041666666666666664,6.833077709611451,2.239260813763339,0.13658372001328012,0.3760324622780585,0.35684101284759934,Pastreoides48668,1
GO:0060122,inner ear receptor cell stereocilium organization,2/163,106/26731,0.018867924528301886,3.094223868503299,1.6921742410577802,0.13678085352768748,0.3760324622780585,0.35684101284759934,Pastreoides14235/Pastreoides19459,2
GO:0005201,extracellular matrix structural constituent,3/163,210/26731,0.014285714285714285,2.342769500438212,1.530135947099096,0.13727104732898518,0.3760324622780585,0.35684101284759934,Pastreoides28673/Pastreoides06405/Pastreoides12055,3
GO:0008589,regulation of smoothened signaling pathway,1/163,25/26731,0.04,6.559754601226994,2.178387093442561,0.1418533816614559,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0016772,"transferase activity, transferring phosphorus-containing groups",1/163,25/26731,0.04,6.559754601226994,2.178387093442561,0.1418533816614559,0.3760324622780585,0.35684101284759934,Pastreoides36559,1
GO:0021799,cerebral cortex radially oriented cell migration,1/163,25/26731,0.04,6.559754601226994,2.178387093442561,0.1418533816614559,0.3760324622780585,0.35684101284759934,Pastreoides44722,1
GO:0042473,outer ear morphogenesis,1/163,25/26731,0.04,6.559754601226994,2.178387093442561,0.1418533816614559,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0120254,olefinic compound metabolic process,1/163,25/26731,0.04,6.559754601226994,2.178387093442561,0.1418533816614559,0.3760324622780585,0.35684101284759934,Pastreoides35362,1
GO:2000830,positive regulation of parathyroid hormone secretion,1/163,25/26731,0.04,6.559754601226994,2.178387093442561,0.1418533816614559,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0023051,regulation of signaling,2/163,110/26731,0.01818181818181818,2.981706636921361,1.6313132889115036,0.14512038647053915,0.3760324622780585,0.35684101284759934,Pastreoides26713/Pastreoides26712,2
GO:0034614,cellular response to reactive oxygen species,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides56557,1
GO:0048339,paraxial mesoderm development,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0051453,regulation of intracellular pH,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides17548,1
GO:0060979,vasculogenesis involved in coronary vascular morphogenesis,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0070852,cell body fiber,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides38419,1
GO:0090080,positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0090224,regulation of spindle organization,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides22867,1
GO:0090722,receptor-receptor interaction,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:1905370,serine-type endopeptidase complex,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:1990138,neuron projection extension,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides10199,1
GO:2000051,negative regulation of non-canonical Wnt signaling pathway,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides48668,1
GO:2000546,positive regulation of endothelial cell chemotaxis to fibroblast growth factor,1/163,26/26731,0.038461538461538464,6.307456347333649,2.1207558028204727,0.14709107726503512,0.3760324622780585,0.35684101284759934,Pastreoides01955,1
GO:0006979,response to oxidative stress,3/163,217/26731,0.013824884792626729,2.267196290746657,1.4680808857816534,0.14713164439787801,0.3760324622780585,0.35684101284759934,Pastreoides53450/Pastreoides25097/Pastreoides61544,3
GO:0001657,ureteric bud development,2/163,113/26731,0.017699115044247787,2.9025462837287583,1.587451963761775,0.15144314989023475,0.3760324622780585,0.35684101284759934,Pastreoides44736/Pastreoides01955,2
GO:0045766,positive regulation of angiogenesis,2/163,113/26731,0.017699115044247787,2.9025462837287583,1.587451963761775,0.15144314989023475,0.3760324622780585,0.35684101284759934,Pastreoides44736/Pastreoides56557,2
GO:0004499,"N,N-dimethylaniline monooxygenase activity",1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides51430,1
GO:0005539,glycosaminoglycan binding,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides04378,1
GO:0031430,M band,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides36631,1
GO:0034775,glutathione transmembrane transport,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides53896,1
GO:0042476,odontogenesis,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0043083,synaptic cleft,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides13953,1
GO:0043425,bHLH transcription factor binding,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides36631,1
GO:0046655,folic acid metabolic process,1/163,27/26731,0.037037037037037035,6.073846852987956,2.0660695031002794,0.1522969995419795,0.3760324622780585,0.35684101284759934,Pastreoides05061,1
GO:0030334,regulation of cell migration,2/163,115/26731,0.017391304347826087,2.85206721792478,1.559007201099288,0.1556884487661104,0.3760324622780585,0.35684101284759934,Pastreoides24454/Pastreoides40057,2
GO:0009887,animal organ morphogenesis,3/163,224/26731,0.013392857142857142,2.196346406660824,1.408362717779571,0.15721614285270158,0.3760324622780585,0.35684101284759934,Pastreoides44736/Pastreoides10199/Pastreoides28509,3
GO:0004745,all-trans-retinol dehydrogenase (NAD+) activity,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides19799,1
GO:0004806,triacylglycerol lipase activity,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides48949,1
GO:0030594,neurotransmitter receptor activity,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides16952,1
GO:0033574,response to testosterone,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides38419,1
GO:0043209,myelin sheath,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides31281,1
GO:0043225,ATPase-coupled inorganic anion transmembrane transporter activity,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides53896,1
GO:0043654,recognition of apoptotic cell,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:0046597,host-mediated suppression of symbiont invasion,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides00351,1
GO:0048557,embryonic digestive tract morphogenesis,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides44736,1
GO:0052650,all-trans-retinol dehydrogenase (NADP+) activity,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides19799,1
GO:0097065,anterior head development,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides13097,1
GO:1902850,microtubule cytoskeleton organization involved in mitosis,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides22867,1
GO:1903053,regulation of extracellular matrix organization,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides61544,1
GO:1903169,regulation of calcium ion transmembrane transport,1/163,28/26731,0.03571428571428571,5.85692375109553,2.014067973433707,0.15747134005556007,0.3760324622780585,0.35684101284759934,Pastreoides26713,1
GO:0004714,transmembrane receptor protein tyrosine kinase activity,2/163,116/26731,0.017241379310344827,2.8274804315633593,1.5450137361357326,0.1578196849257912,0.3760324622780585,0.35684101284759934,Pastreoides44736/Pastreoides28509,2
