ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0031982,vesicle,3/100,209/26731,0.014354066985645933,3.8369856459330145,2.523090847592672,0.04386206725787035,0.25217195382043955,0.22007271571011966,Pastreoides16064/Pastreoides26997/Pastreoides06589,3
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",1/100,12/26731,0.08333333333333333,22.27583333333333,4.517236666782408,0.04398832352709625,0.25217195382043955,0.22007271571011966,Pastreoides58415,1
GO:0032331,negative regulation of chondrocyte differentiation,1/100,12/26731,0.08333333333333333,22.27583333333333,4.517236666782408,0.04398832352709625,0.25217195382043955,0.22007271571011966,Pastreoides13233,1
GO:0051371,muscle alpha-actinin binding,1/100,12/26731,0.08333333333333333,22.27583333333333,4.517236666782408,0.04398832352709625,0.25217195382043955,0.22007271571011966,Pastreoides06589,1
GO:0060174,limb bud formation,1/100,12/26731,0.08333333333333333,22.27583333333333,4.517236666782408,0.04398832352709625,0.25217195382043955,0.22007271571011966,Pastreoides44736,1
GO:0070411,I-SMAD binding,1/100,12/26731,0.08333333333333333,22.27583333333333,4.517236666782408,0.04398832352709625,0.25217195382043955,0.22007271571011966,Pastreoides13233,1
GO:1902732,positive regulation of chondrocyte proliferation,1/100,12/26731,0.08333333333333333,22.27583333333333,4.517236666782408,0.04398832352709625,0.25217195382043955,0.22007271571011966,Pastreoides19468,1
GO:0098590,plasma membrane region,4/100,355/26731,0.011267605633802818,3.011943661971831,2.338467115561035,0.044467043572843964,0.25217195382043955,0.22007271571011966,Pastreoides47384/Pastreoides03255/Pastreoides13079/Pastreoides54288,4
GO:0009755,hormone-mediated signaling pathway,1/100,13/26731,0.07692307692307693,20.562307692307694,4.323102483504669,0.04756634544585392,0.25217195382043955,0.22007271571011966,Pastreoides58415,1
GO:0036122,BMP binding,1/100,13/26731,0.07692307692307693,20.562307692307694,4.323102483504669,0.04756634544585392,0.25217195382043955,0.22007271571011966,Pastreoides59597,1
GO:0060501,positive regulation of epithelial cell proliferation involved in lung morphogenesis,1/100,13/26731,0.07692307692307693,20.562307692307694,4.323102483504669,0.04756634544585392,0.25217195382043955,0.22007271571011966,Pastreoides44736,1
GO:0098815,modulation of excitatory postsynaptic potential,1/100,13/26731,0.07692307692307693,20.562307692307694,4.323102483504669,0.04756634544585392,0.25217195382043955,0.22007271571011966,Pastreoides11396,1
GO:0045444,fat cell differentiation,2/100,93/26731,0.021505376344086023,5.748602150537635,2.81100872705316,0.04757513896199387,0.25217195382043955,0.22007271571011966,Pastreoides30981/Pastreoides13233,2
