"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides04039",23.3623830833515,0.104327979551517,1.36355048853488,0.0765120033535506,0.939011764674113,NA,"Unchanged"
"Pastreoides04041",32.692207287621,0.22334164845317,1.11479664209571,0.200342950471495,0.841212373772793,NA,"Unchanged"
"Pastreoides04050",7.23681280458808,-0.283030345585805,2.27742307172601,-0.124276577812704,0.9010962917159,NA,"Unchanged"
"Pastreoides04052",28.8096087558366,0.603422124304428,1.1805736361792,0.511126206627263,0.609262686435828,NA,"Unchanged"
"Pastreoides04055",25.0591185456323,1.72291990063359,1.38164724947409,1.24700418380263,0.212395963504136,NA,"Unchanged"
"Pastreoides04058",9.28138533010376,1.01938582265872,1.7003644578691,0.599510192030367,0.548832715590858,NA,"Unchanged"
"Pastreoides04059",35.5905993464722,0.476711464662618,1.3675472516277,0.348588660534559,0.727398141963033,NA,"Unchanged"
"Pastreoides04060",30.2435930421417,1.10005259155931,1.25170571152084,0.878842831373467,0.379486499276016,NA,"Unchanged"
"Pastreoides04061",8.12893853133569,-0.898054524401596,1.94341884174082,-0.462100348680968,0.64400936016171,NA,"Unchanged"
"Pastreoides04064",39.7607631257002,0.774753122565139,1.34211593098889,0.577262444082821,0.563762179766172,NA,"Unchanged"
"Pastreoides04067",11.0425185636446,2.24902216178605,1.91454053729965,1.17470595057662,0.240112377873857,NA,"Unchanged"
"Pastreoides04072",18.8350407591869,-2.68017205540442,1.54742299521249,-1.73202289464258,0.0832694861808394,NA,"Unchanged"
"Pastreoides04075",25.5651072888464,-0.498298784311972,1.62384553086473,-0.306863414555582,0.758947337344374,NA,"Unchanged"
"Pastreoides04076",34.0916380635101,2.7804500236165,1.28554026336186,2.16286498592059,0.0305515655174141,NA,"Unchanged"
"Pastreoides04078",18.4745023661562,1.37617368246367,1.71431012622595,0.80275654994427,0.422115460417738,NA,"Unchanged"
"Pastreoides04079",31.851752668519,-3.14738953750591,1.49085037495982,-2.11113710025443,0.0347605293563384,NA,"Unchanged"
"Pastreoides04083",38.9110725827635,2.37050577408451,1.71971342183167,1.37843069897058,0.168070350617534,NA,"Unchanged"
"Pastreoides04085",28.4539568904239,-0.18638369669671,1.9332531485965,-0.0964093589254057,0.923195459402594,NA,"Unchanged"
"Pastreoides04088",8.23186106636116,-0.880597951667411,1.77968138500162,-0.494806519351558,0.620736702011889,NA,"Unchanged"
"Pastreoides04089",14.8356588716354,-2.97806850517306,1.37686526626934,-2.16293386007349,0.0305462670232547,NA,"Unchanged"
"Pastreoides04090",26.397041108923,0.64067931426504,1.4909965696042,0.429698717841528,0.667414816221674,NA,"Unchanged"
"Pastreoides04091",20.8804956821183,-2.55626278428969,1.30917011950388,-1.95258259122077,0.0508690756479492,NA,"Unchanged"
"Pastreoides04093",2.56094443339604,-0.43605615468145,3.46019543143,-0.12602067233562,0.899715560871525,NA,"Unchanged"
"Pastreoides04094",13.1328093506958,-3.85385836605948,1.75854797084514,-2.19150027747457,0.0284156096827145,NA,"Unchanged"
"Pastreoides04097",15.149858426108,0.240176568801055,1.74099798493798,0.137953387010733,0.890277256990951,NA,"Unchanged"
"Pastreoides04103",7.22251097875276,1.96002608095423,2.14294308826039,0.914642153443915,0.360379521524918,NA,"Unchanged"
"Pastreoides04104",10.7658488264277,1.54871127307987,1.86946779166499,0.828423618735121,0.407430635177729,NA,"Unchanged"
"Pastreoides04107",15.9099820523008,-0.499431665043242,1.96822860665475,-0.253746776850322,0.799691193731875,NA,"Unchanged"
"Pastreoides63884",18.8034097947693,1.00968416750461,1.32602099360154,0.761439051400125,0.446394869875867,NA,"Unchanged"
"Pastreoides55886",8.85827034360596,-1.99103594378836,2.25593315962559,-0.882577542376656,0.377464566769224,NA,"Unchanged"
"Pastreoides55888",17.5265637043578,0.147845574016457,1.44303851602215,0.102454350576869,0.918396045072236,NA,"Unchanged"
"Pastreoides34780",3.44634413957517,-0.604486935235955,2.993850469987,-0.201909527979392,0.839987453233809,NA,"Unchanged"
"Pastreoides34781",29.2166015402931,-1.78667946110128,1.17638007632289,-1.5187943905732,0.128814258307757,NA,"Unchanged"
"Pastreoides34783",22.4655438852917,3.74167445313156,1.51663056180568,2.46709683119979,0.0136213517034432,NA,"Unchanged"
"Pastreoides34784",24.079791823347,2.2211394247974,1.46506893784311,1.51606478536592,0.129502971583936,NA,"Unchanged"
"Pastreoides34788",23.8199159624857,2.75710903478578,1.52224696831402,1.81121006786398,0.0701083403412654,NA,"Unchanged"
"Pastreoides34789",30.8534227671936,1.07643736141601,1.21880516041704,0.883190682461248,0.377133254978236,NA,"Unchanged"
"Pastreoides34793",16.7330706334294,2.02670846439377,1.71854769199903,1.17931464679708,0.238272908091601,NA,"Unchanged"
"Pastreoides34794",11.8443719787825,1.2222028305383,1.81860537958055,0.672054995691362,0.501548685645056,NA,"Unchanged"
"Pastreoides34796",36.1050576313838,0.641244136443731,1.04501586044449,0.613621439363591,0.539465512820961,NA,"Unchanged"
"Pastreoides34797",11.5720291101408,1.48728474429563,1.5285882747559,0.972979296555921,0.330563591910845,NA,"Unchanged"
"Pastreoides34801",9.57220010141952,1.9685532491825,2.04827741255365,0.961077458120404,0.33651322291673,NA,"Unchanged"
"Pastreoides34802",5.59236888898022,2.38697398672903,2.3509592938341,1.01531914780039,0.30995371985597,NA,"Unchanged"
"Pastreoides34803",20.2100013233464,0.1807907473183,1.45178641231288,0.124529852177276,0.900895765716559,NA,"Unchanged"
"Pastreoides34804",36.3635694261371,0.358056463741658,1.09206453435656,0.327871158230246,0.743009081776583,NA,"Unchanged"
"Pastreoides34806",19.1734471370332,0.553678667456201,1.48902447001284,0.37183987141019,0.710012075678338,NA,"Unchanged"
"Pastreoides34809",6.34965689831202,0.462507872845733,2.48242484236952,0.186312940859978,0.852199359801581,NA,"Unchanged"
"Pastreoides34812",33.8491797990778,-0.598071523184423,1.22732676890642,-0.487296079851104,0.626048525381815,NA,"Unchanged"
"Pastreoides64501",34.5366070294788,0.172101897586473,1.44313817067238,0.119255315314879,0.9050730839985,NA,"Unchanged"
"Pastreoides64502",8.9450377146131,1.6214181319942,1.85605599978098,0.873582549333391,0.382345633000214,NA,"Unchanged"
"Pastreoides41342",5.10346065555364,0.897481710561511,2.33086618228024,0.38504214329607,0.70020619226034,NA,"Unchanged"
"Pastreoides41344",30.0606976791259,3.22629441017744,1.55309653585993,2.07733024682274,0.0377710892536711,NA,"Unchanged"
"Pastreoides41345",10.5671487446024,-0.259654297095298,1.79289467233696,-0.14482406641147,0.884849780295757,NA,"Unchanged"
"Pastreoides41346",21.9201702604281,0.65637348747616,1.49483881031116,0.439093153688948,0.660594039648944,NA,"Unchanged"
"Pastreoides41347",41.0281579111527,1.38673409380449,1.07675319456684,1.28788481966135,0.197786060517638,NA,"Unchanged"
"Pastreoides41348",6.79784786277365,-0.910072473477553,2.03066345699938,-0.448165091236893,0.654034054383441,NA,"Unchanged"
"Pastreoides41349",14.142076666498,-0.525336777183949,1.80559299800126,-0.290949719989765,0.771089774288609,NA,"Unchanged"
"Pastreoides41350",28.3337350709304,0.568971256066974,1.37333545836177,0.414298817235588,0.678655279953691,NA,"Unchanged"
"Pastreoides41351",29.9861591249418,-2.76233414556694,1.43825069469155,-1.9206207622652,0.0547795357011296,NA,"Unchanged"
"Pastreoides41352",10.0641996287573,2.77154380822467,1.90500391820268,1.45487564710079,0.145703690872454,NA,"Unchanged"
"Pastreoides41356",38.0947704004192,0.593823755119487,1.08254079881647,0.548546304923297,0.58331684351428,NA,"Unchanged"
"Pastreoides60326",6.39439220308988,2.05395742564757,2.43391714459213,0.843889624678151,0.398731086472011,NA,"Unchanged"
"Pastreoides60327",9.4135610008065,1.07028903400783,1.76975243672988,0.604767656647785,0.545333386822024,NA,"Unchanged"
"Pastreoides60329",5.30151248762956,0.531048117296452,2.33798742197613,0.227138996687842,0.82031566143585,NA,"Unchanged"
"Pastreoides60330",14.7763912043242,0.0185069849696575,1.6305538029906,0.0113501222319152,0.990944107146328,NA,"Unchanged"
"Pastreoides64519",13.8572892637516,-0.431794260425429,2.04582565683837,-0.211061122917349,0.832839576259566,NA,"Unchanged"
"Pastreoides64521",11.8619816843191,1.92897554215646,5.0699990782941,0.380468617916495,0.703597587419714,NA,"Unchanged"
"Pastreoides54563",9.25556494389358,1.59240140368823,1.89529162115698,0.840188067056481,0.400802947979522,NA,"Unchanged"
"Pastreoides54567",12.1163336361512,-0.28171725075174,1.46182626515366,-0.192715959117158,0.847181424177128,NA,"Unchanged"
"Pastreoides54568",25.336468381092,-0.940746588142457,1.41311234454626,-0.665726678967285,0.50558581760749,NA,"Unchanged"
"Pastreoides54569",21.0250279993812,0.361974154729063,1.26208332227882,0.286806860006265,0.774260209995092,NA,"Unchanged"
"Pastreoides54571",8.81889500192402,1.99275695323071,2.271671662492,0.877220500714736,0.380366883025605,NA,"Unchanged"
"Pastreoides54574",14.460958234508,1.19947480207842,1.70340935507164,0.70416121556875,0.481332381229539,NA,"Unchanged"
"Pastreoides54579",20.9535968602895,2.21547459457752,1.7089105896325,1.29642510732756,0.194829066702036,NA,"Unchanged"
"Pastreoides54580",8.18542380808201,1.74529185681528,2.08645258423964,0.836487668111236,0.402880611437032,NA,"Unchanged"
"Pastreoides54581",7.10357576909811,0.192357227283898,2.06264432729769,0.0932575843242492,0.925698927984791,NA,"Unchanged"
"Pastreoides43804",7.57706488798775,2.55357136476429,2.04278505431354,1.25004408044409,0.211283445271744,NA,"Unchanged"
"Pastreoides43805",12.7525064542716,1.16612126258403,1.54219955298389,0.756141616256977,0.449564292817929,NA,"Unchanged"
"Pastreoides43806",14.4131422327569,0.984281087583831,1.44115662362113,0.682979956134588,0.494619508194299,NA,"Unchanged"
"Pastreoides43807",10.2618565745042,1.94548329847265,5.1793922236065,0.3756199983476,0.707199421195069,NA,"Unchanged"
"Pastreoides43809",18.5207367748702,1.47983566174188,1.59526291946447,0.927643740530662,0.353592400499522,NA,"Unchanged"
"Pastreoides43810",13.7480005562252,0.677149223416193,1.55228805692844,0.436226524061576,0.662672385466073,NA,"Unchanged"
"Pastreoides43812",13.7423356760859,-0.0345847117052833,1.52213162025867,-0.0227212359594803,0.981872636361357,NA,"Unchanged"
"Pastreoides43813",7.82122697065498,2.54556751419499,2.02159648933918,1.25918675048109,0.207962886094131,NA,"Unchanged"
"Pastreoides43815",24.4059894337234,0.296744231173317,1.28703620475747,0.230564012167192,0.817653528465939,NA,"Unchanged"
"Pastreoides43816",34.773359110323,-0.670198085144313,1.21032834315916,-0.55373245527324,0.579761960209186,NA,"Unchanged"
"Pastreoides63897",5.11657081461503,-1.45682037688889,3.12711523924231,-0.465867186027295,0.641310570323554,NA,"Unchanged"
"Pastreoides42658",18.6215204923256,1.79738434160147,1.65909853481026,1.08334996619537,0.278653114893173,NA,"Unchanged"
"Pastreoides42668",10.5292669409501,0.275906221889204,1.77130114726694,0.155764716979334,0.876218482871454,NA,"Unchanged"
"Pastreoides57006",5.26501707377845,0.792422452902035,2.54638578087941,0.311194972439867,0.755652404835497,NA,"Unchanged"
"Pastreoides36658",18.1487166225005,-0.334987234549714,1.42706153136262,-0.234739166593506,0.814411186410532,NA,"Unchanged"
"Pastreoides36659",35.3480602977502,-0.642825746175026,1.35786088789923,-0.47341060627319,0.635920264374672,NA,"Unchanged"
"Pastreoides36660",25.4899971001944,1.3750856228905,1.32819625698566,1.03530304023838,0.30052741046244,NA,"Unchanged"
"Pastreoides36663",34.2034254455099,0.938921204339326,1.14684035039668,0.818702624139939,0.412956099095326,NA,"Unchanged"
"Pastreoides36664",7.47832659863065,-1.60229937716877,1.95762412763015,-0.818491841489755,0.413076398712487,NA,"Unchanged"
"Pastreoides36665",13.4801293123059,-0.395808733230508,1.62641804200115,-0.243362237142613,0.807724794916417,NA,"Unchanged"
"Pastreoides36668",10.2882266339816,-0.531928924074016,1.67973160482215,-0.316674951252309,0.751490257306962,NA,"Unchanged"
"Pastreoides36672",3.89703051013134,0.476822581723586,3.09905674972696,0.153860551848751,0.877719688721026,NA,"Unchanged"
"Pastreoides36676",4.67548663258271,-1.27406752735591,2.35493668935821,-0.541019863979074,0.588493891272321,NA,"Unchanged"
"Pastreoides36677",6.76653600726337,0.0913898688613481,1.88968001860415,0.0483626158723184,0.961427252634999,NA,"Unchanged"
"Pastreoides36678",12.1652060949983,0.695763873900913,1.81456691682587,0.383432469450054,0.701399132417112,NA,"Unchanged"
"Pastreoides36679",13.4107724126564,0.724695290792469,1.43862329244842,0.503742219798969,0.61444253558223,NA,"Unchanged"
"Pastreoides36682",11.8450788493832,5.57008526919511,2.19663823451399,2.53573172936576,0.0112212659735498,NA,"Unchanged"
"Pastreoides58536",4.1674230384276,-0.856795402417509,2.63094922643169,-0.325660181431766,0.744681473835331,NA,"Unchanged"
"Pastreoides58539",11.3682066335689,0.561453696551276,1.96755698241195,0.28535574906858,0.775371605833496,NA,"Unchanged"
"Pastreoides62470",5.25507655557343,0.43125543483514,2.47753300144487,0.174066474425825,0.861813220471214,NA,"Unchanged"
"Pastreoides62471",5.77026165001343,1.5327063645289,2.37715574928841,0.644764805582347,0.519079612507998,NA,"Unchanged"
"Pastreoides62474",7.51554819084173,-1.50447113078487,2.05406200995458,-0.732437055694407,0.463901848341105,NA,"Unchanged"
"Pastreoides34290",11.0742351331693,-2.50825906627467,1.8943126939417,-1.32409980374226,0.185469900761506,NA,"Unchanged"
"Pastreoides34291",8.21641739018831,-2.46963513184277,1.83724004147538,-1.34420929007161,0.17888071837521,NA,"Unchanged"
"Pastreoides34292",12.3569600636521,-2.13783349128112,1.90678708261761,-1.12117053381038,0.262215279744871,NA,"Unchanged"
"Pastreoides34293",11.2670582929507,-3.08375158802038,1.66107150332718,-1.85648334935824,0.0633846941769293,NA,"Unchanged"
"Pastreoides34294",26.6124065668615,-0.28807414217236,1.35392604009851,-0.212769481966239,0.831506768555521,NA,"Unchanged"
"Pastreoides34297",16.1617557305201,0.971623634089388,1.76609900161559,0.550152416824066,0.582214837132335,NA,"Unchanged"
"Pastreoides34298",23.6784965355006,1.31637311222516,1.75442271478108,0.750316956760002,0.45306383235507,NA,"Unchanged"
"Pastreoides34299",16.0210039473117,1.85029471413905,1.4750196399031,1.25442039148754,0.209689244612902,NA,"Unchanged"
"Pastreoides34301",7.65684026188229,1.08297896950665,2.33763606703018,0.463279543287723,0.643164006937743,NA,"Unchanged"
"Pastreoides34302",38.4990602137115,4.32994374715243,1.31340044463721,3.29674301910903,0.000978129530131963,NA,"Unchanged"
"Pastreoides58946",4.22488823058144,0.868402976981342,2.5068671661556,0.34640964974346,0.729034874092972,NA,"Unchanged"
"Pastreoides58954",20.0738416893238,1.04800515076551,1.40254649788361,0.747215976330847,0.45493320182017,NA,"Unchanged"
"Pastreoides58966",34.8804240067091,-0.319272510411263,1.41446710167609,-0.225719290348243,0.821419753721339,NA,"Unchanged"
"Pastreoides30466",9.75600459998357,-1.53748378526446,5.1767465870638,-0.296998077732158,0.766467976709258,NA,"Unchanged"
"Pastreoides30471",3.4850689762584,3.67349072993524,3.01344249705535,1.21903462021421,0.222831052698588,NA,"Unchanged"
"Pastreoides30472",8.82501775093825,4.06244261601223,2.06689660260433,1.96547936209943,0.0493587820152857,NA,"Unchanged"
"Pastreoides30476",37.3981738757768,1.29200054569011,1.36290873332963,0.94797290096873,0.343143250045705,NA,"Unchanged"
"Pastreoides30478",7.11753278244258,2.94083009876236,2.22732338280981,1.32034266845098,0.186720635744946,NA,"Unchanged"
"Pastreoides30480",36.2942021107584,2.53992427267083,1.42427612547409,1.78330888740088,0.0745360354815714,NA,"Unchanged"
"Pastreoides30488",27.8758592152562,0.230613134458249,1.17021849743645,0.197068440606129,0.843773979860968,NA,"Unchanged"
"Pastreoides30491",11.5774384628696,-0.395997278203181,1.78022040107171,-0.222442837956911,0.823969167163199,NA,"Unchanged"
"Pastreoides49978",15.9705182154093,1.16867166336608,1.77781587472098,0.657363723647419,0.510947071343355,NA,"Unchanged"
"Pastreoides64482",4.64814973043151,0.73794945268306,2.54896176302445,0.289509816658627,0.772191268783274,NA,"Unchanged"
"Pastreoides64483",6.24850785166193,-1.69523910698534,2.2091442758595,-0.767373650290806,0.442859390336635,NA,"Unchanged"
"Pastreoides64484",9.8765709519509,1.71101258812324,1.99369283745482,0.858212737679064,0.39077500373468,NA,"Unchanged"
"Pastreoides64092",18.8367215368213,-1.3760842369257,2.11602892932834,-0.65031447247864,0.515489110537505,NA,"Unchanged"
"Pastreoides22177",15.3231588522604,-1.16689661494211,1.89194842257701,-0.616769781362585,0.537386586567978,NA,"Unchanged"
"Pastreoides22180",5.05026708730733,-1.13359641771285,2.62738994807165,-0.431453434822204,0.666138703854066,NA,"Unchanged"
"Pastreoides22186",12.6584795646105,1.36716434999696,1.81396362508597,0.753688955550121,0.451036015243862,NA,"Unchanged"
"Pastreoides22189",4.51689627305266,-0.842884705840956,2.67036743596626,-0.315643717972453,0.752272950644864,NA,"Unchanged"
"Pastreoides22192",5.65911152609639,-1.5181099540677,2.7472113230508,-0.552600355615102,0.580537098432683,NA,"Unchanged"
"Pastreoides22193",8.38367031668028,-1.05466199011531,2.20849400012299,-0.477548044077355,0.632971917860989,NA,"Unchanged"
"Pastreoides22200",7.07631150150056,-2.62693665017573,2.28596110005027,-1.14916069661814,0.25048972412882,NA,"Unchanged"
"Pastreoides22202",10.5240149528464,-0.976913381796446,2.18003990838725,-0.448117200991585,0.654068614670172,NA,"Unchanged"
"Pastreoides22203",5.13374195033245,0.180585373913231,2.49140648257284,0.0724833041803531,0.942217291851203,NA,"Unchanged"
"Pastreoides22204",4.8808564431576,-1.1838275617184,3.26882282971518,-0.362157150567121,0.717234598073767,NA,"Unchanged"
"Pastreoides22216",18.2489959135636,-0.769839881279317,1.46473762661939,-0.525582102411135,0.599178594674033,NA,"Unchanged"
