"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides04849",5.14264652490319,4.16596736130358,2.57063636278313,1.62059769386956,0.105103947149422,NA,"Unchanged"
"Pastreoides18263",7.89161392622406,-0.832798874100532,3.01515842079456,-0.276204019117865,0.782391370457551,NA,"Unchanged"
"Pastreoides18264",4.14947290360578,-0.792912747896788,3.68404958490465,-0.215228576495208,0.829589112148356,NA,"Unchanged"
"Pastreoides18266",2.91458361162006,-1.07485318981984,4.55778762820456,-0.235827835234889,0.813566267856838,NA,"Unchanged"
"Pastreoides18282",2.96461347574563,3.5927499183802,3.79764782177662,0.946046101952507,0.344125072505642,NA,"Unchanged"
"Pastreoides18296",4.69247095855973,4.25389009834338,3.01505253890091,1.41088423616461,0.158278751026847,NA,"Unchanged"
"Pastreoides18303",7.89183493284718,5.39061255269872,2.60468242401067,2.06958533716302,0.0384911923376752,NA,"Unchanged"
"Pastreoides38957",6.09059028584297,-0.13770620103551,2.50968039601205,-0.0548700150243547,0.956242020422087,NA,"Unchanged"
"Pastreoides38958",7.8668382629403,0.115342967354224,1.8211989674575,0.0633335343448217,0.949500912808989,NA,"Unchanged"
"Pastreoides38971",8.00512443778155,0.535543458928508,2.05741719827712,0.260298912333858,0.794633211527318,NA,"Unchanged"
"Pastreoides38973",8.24704565600672,0.484346182081998,2.07941233041553,0.232924550363329,0.815819994260905,NA,"Unchanged"
"Pastreoides25999",4.67616021330827,0.0485892786300774,2.55238817318367,0.0190367903834434,0.984811756239725,NA,"Unchanged"
"Pastreoides26026",3.87850850685245,-1.03076415544769,2.87275634343105,-0.35880667631443,0.719739717827374,NA,"Unchanged"
"Pastreoides26040",5.26736983392097,0.48372079447245,2.35108423741024,0.205743710402005,0.836991112949814,NA,"Unchanged"
"Pastreoides26045",6.78503998734623,-0.0591824473927835,2.02175680596984,-0.0292727825710934,0.976647033958824,NA,"Unchanged"
"Pastreoides02723",7.1618103223193,-2.26231367798028,2.04519542770625,-1.10616014847908,0.268657208385663,NA,"Unchanged"
"Pastreoides02725",5.98620008799846,1.73213445284855,2.21439972334253,0.78221399442463,0.434088821437542,NA,"Unchanged"
"Pastreoides02754",4.67723009654273,1.28183078647521,2.50366703241907,0.511981333730584,0.608664073556036,NA,"Unchanged"
"Pastreoides02760",8.17867803886701,1.93934207089057,2.04378319506418,0.948898139281193,0.342672421024749,NA,"Unchanged"
"Pastreoides02787",5.39472421105936,1.65190827740448,3.37948335732027,0.488804974827377,0.62497977564437,NA,"Unchanged"
"Pastreoides02796",5.00403034980042,-1.94019317946306,2.27352652862013,-0.85338488688787,0.393445899694976,NA,"Unchanged"
"Pastreoides02805",5.71573735389395,-0.645039800856551,2.43303065515634,-0.26511782722076,0.790918694445457,NA,"Unchanged"
"Pastreoides02812",6.04976374369204,3.24962137351805,2.34359112578953,1.3865991118324,0.165564039306542,NA,"Unchanged"
"Pastreoides62536",2.95332418402146,3.80983860391226,3.22073321701428,1.18291033351843,0.236844685830085,NA,"Unchanged"
"Pastreoides48373",5.22583678988673,3.40329139884863,2.47757738601267,1.37363677036372,0.169554475549495,NA,"Unchanged"
"Pastreoides48379",8.55011768916208,-1.54461754932208,2.56842242647092,-0.60138765858871,0.547581816719241,NA,"Unchanged"
"Pastreoides39151",4.32842623878561,-0.0226933289894677,3.16978174785892,-0.00715927177156481,0.994287776383753,NA,"Unchanged"
"Pastreoides39162",7.48529872790723,1.02255586203746,3.03190936284727,0.337264653939778,0.735917402419179,NA,"Unchanged"
"Pastreoides39166",4.83622323085511,-1.17655659969651,2.63929164560524,-0.445784989944414,0.65575256528625,NA,"Unchanged"
"Pastreoides39168",7.11143739508795,0.591791909642255,2.10251146089458,0.281469052915629,0.778350661180786,NA,"Unchanged"
"Pastreoides39177",4.51751947606952,-1.05765577196899,3.59775831712244,-0.293976326018175,0.76877599357897,NA,"Unchanged"
"Pastreoides48019",5.03260125410653,4.17759895759674,2.88236589183941,1.44936455480007,0.147235801836875,NA,"Unchanged"
"Pastreoides64018",6.76439766944211,4.51664333594832,2.48483555263746,1.8176829976351,0.0691125978831791,NA,"Unchanged"
"Pastreoides34100",4.63247442864424,5.00927378230572,2.61735457119871,1.91386900247587,0.0556368959749737,NA,"Unchanged"
"Pastreoides34103",5.19394824266513,2.95308227343967,2.78578862103947,1.06005252916059,0.289120702415433,NA,"Unchanged"
"Pastreoides34104",8.27777638242996,4.42947487143755,2.13869024862624,2.07111566262705,0.0383479884954741,NA,"Unchanged"
"Pastreoides44112",7.63812585434687,-1.5220079943173,2.02129070338605,-0.752988173233886,0.451457020975456,NA,"Unchanged"
"Pastreoides44130",4.50790811906101,2.41834383325321,2.28514488130916,1.05828906212184,0.289923678021234,NA,"Unchanged"
"Pastreoides08249",5.71577952870161,0.419533332076299,2.55790208806957,0.164014617304182,0.869719636696525,NA,"Unchanged"
"Pastreoides08268",7.87408655371036,0.470439677131261,1.93910091181163,0.242607114599181,0.808309769204286,NA,"Unchanged"
"Pastreoides08269",5.97830606611552,1.80409161176747,2.11177974288879,0.854299136944828,0.392939265280963,NA,"Unchanged"
"Pastreoides08270",5.75414612034012,4.38004447628749,2.39386054697638,1.82969909497017,0.0672949463180981,NA,"Unchanged"
"Pastreoides08278",4.11629313949548,4.30621734042297,2.63370054607628,1.63504440428446,0.102039739421765,NA,"Unchanged"
"Pastreoides08280",6.20849376491048,-2.64152831512643,2.25370473799129,-1.17208269148904,0.241163858310068,NA,"Unchanged"
"Pastreoides08307",6.77673511246116,-1.71113770836393,1.96041328717906,-0.872845394159805,0.382747353165264,NA,"Unchanged"
"Pastreoides08309",5.6273771280536,3.04051408929265,2.40100944590869,1.2663482413506,0.205388432732412,NA,"Unchanged"
"Pastreoides08315",7.16335802062218,1.56465551183505,2.17689712198914,0.718754917736001,0.472291939364676,NA,"Unchanged"
"Pastreoides08316",3.11131384280615,2.48557028296176,3.11156780307308,0.798816043959234,0.424397086097261,NA,"Unchanged"
"Pastreoides08362",7.39395568972331,1.13800062654009,2.23422431329365,0.509349316346162,0.610507395808172,NA,"Unchanged"
"Pastreoides08363",8.2568837202153,4.62961552201954,2.31686572257355,1.99822349517823,0.0456924354115137,NA,"Unchanged"
"Pastreoides08368",2.89876651362192,3.1152897130514,3.30144195724295,0.943614866896827,0.345366492250744,NA,"Unchanged"
"Pastreoides08369",7.69518319125051,-1.60810039737914,1.97623040429156,-0.81372110958672,0.415804738186487,NA,"Unchanged"
"Pastreoides05948",6.61333224564324,4.0974591271308,2.30205804304421,1.77991130132947,0.0750904778728826,NA,"Unchanged"
"Pastreoides05949",6.19559783048035,4.57537528448143,2.34746111647799,1.94907393880334,0.0512865954373099,NA,"Unchanged"
"Pastreoides05964",4.90647169525384,4.27540181219978,2.6176606013119,1.63329111881696,0.102407783769724,NA,"Unchanged"
"Pastreoides05972",6.2041284417385,2.47572139204892,2.24607344018634,1.10224418656744,0.27035552676412,NA,"Unchanged"
"Pastreoides05973",5.8834954687648,5.17424350192574,2.56459243238172,2.01756951186214,0.0436361147880571,NA,"Unchanged"
"Pastreoides05981",5.40818319994689,1.99810625865973,2.84582803268686,0.702117709049775,0.482605759242153,NA,"Unchanged"
"Pastreoides05986",7.98052739376999,4.37643904741006,2.17359465521425,2.01345684988293,0.0440665900659441,NA,"Unchanged"
"Pastreoides05997",5.73009905689681,-0.806198551720489,2.47233495879617,-0.326087914929231,0.744357840230999,NA,"Unchanged"
"Pastreoides05998",8.16223351513629,0.319036784196231,2.21120393242237,0.144281935970839,0.88527784205743,NA,"Unchanged"
"Pastreoides06005",5.96037868458101,2.73862196765822,2.5465571188872,1.07542137867104,0.282186114533543,NA,"Unchanged"
"Pastreoides06006",4.88315347096691,4.21246359655781,2.78937149340509,1.51018378388011,0.130996535305165,NA,"Unchanged"
"Pastreoides06012",8.21510956947943,2.05538935549363,1.93051957122168,1.06468195719607,0.287019877659516,NA,"Unchanged"
"Pastreoides06033",5.30733300377897,2.52164971216998,2.30673110940715,1.09317020171374,0.27431907768441,NA,"Unchanged"
"Pastreoides06067",8.40034005389808,0.553024075659948,1.76791490035764,0.312811479527704,0.754423893370542,NA,"Unchanged"
"Pastreoides42502",6.87027336286636,1.6180297713015,2.03359848277594,0.795648592878978,0.4262363142457,NA,"Unchanged"
"Pastreoides57802",4.04017062875725,3.72042935937448,2.80396921519526,1.32684386804703,0.184560335715157,NA,"Unchanged"
"Pastreoides57817",8.50640467292216,0.679180479096733,1.87230144328048,0.362751672031366,0.716790396322218,NA,"Unchanged"
"Pastreoides06702",5.4993087623412,4.33739521180038,2.59628222421716,1.6706177669526,0.0947972008671863,NA,"Unchanged"
"Pastreoides06703",7.15886480708303,5.12459829999344,2.27025008314201,2.25728360855339,0.023990358929884,NA,"Unchanged"
"Pastreoides06707",5.80777294612503,4.44722682917064,2.50401016042613,1.77604184657694,0.0757260200978778,NA,"Unchanged"
"Pastreoides06710",6.98559783598351,4.74083027318442,2.57332836122631,1.84229511655683,0.0654319937124711,NA,"Unchanged"
"Pastreoides06712",3.55626283251186,2.58734366732065,3.32207518811759,0.778833566613745,0.436077761864289,NA,"Unchanged"
"Pastreoides06713",3.09826833120429,2.09523460104547,3.2635729700134,0.642006359378832,0.520869053916998,NA,"Unchanged"
"Pastreoides06714",3.95642870851702,0.782442692912198,2.63287975212523,0.297181324851855,0.766328078773907,NA,"Unchanged"
"Pastreoides06717",5.81748837889556,2.72351132734984,2.20266581402631,1.23646143232752,0.216287093230271,NA,"Unchanged"
"Pastreoides06752",3.1604550126452,2.3810302231405,3.38788434978622,0.702807409376518,0.482175779108011,NA,"Unchanged"
"Pastreoides06754",3.94247068954337,1.61449585204816,2.52322568960454,0.63985392139107,0.522267573111584,NA,"Unchanged"
"Pastreoides06766",3.66596248455575,-0.789838492335825,3.20883103413813,-0.24614524228072,0.805569801914431,NA,"Unchanged"
"Pastreoides06767",5.77344222697879,2.85738089807177,2.79919699239999,1.02078592747483,0.307355873112982,NA,"Unchanged"
"Pastreoides06797",4.74577888199566,4.10806313454386,3.3519620920251,1.22556968777113,0.220360650592572,NA,"Unchanged"
"Pastreoides06802",5.23300564507614,1.15661348360299,3.23564730924772,0.35745968984237,0.720747698249943,NA,"Unchanged"
"Pastreoides12963",4.97368286915449,-0.454134266586875,2.45354064852171,-0.185093435016247,0.853155750739245,NA,"Unchanged"
"Pastreoides12966",6.82919592840182,0.696450950941983,2.18761392403411,0.318360997473301,0.750211119858211,NA,"Unchanged"
"Pastreoides12969",5.5164015012297,4.1649430680265,2.30367069103974,1.80795939464191,0.0706128205442506,NA,"Unchanged"
"Pastreoides12984",5.14502987602487,0.404437865156433,2.06978263506045,0.195401129715547,0.845078932272645,NA,"Unchanged"
"Pastreoides13009",6.8492999503793,5.19021114467655,2.39887465275596,2.16360247865129,0.0304948711496417,NA,"Unchanged"
"Pastreoides47132",3.98488755041633,3.53482621648451,3.19581381694779,1.10608014701573,0.26869183084839,NA,"Unchanged"
"Pastreoides47133",4.43351075738777,2.60233065538795,2.94161129705302,0.884661633573079,0.376339154193088,NA,"Unchanged"
"Pastreoides56138",7.54433646204558,3.33829424266121,2.20725003041272,1.5124223339741,0.130426456786548,NA,"Unchanged"
"Pastreoides56142",5.40410459438175,3.91702426294736,2.43859119772514,1.6062652348624,0.108215645434051,NA,"Unchanged"
"Pastreoides29077",4.26385837238245,3.52523403622926,2.72658176298875,1.29291337750498,0.196041020194302,NA,"Unchanged"
"Pastreoides29083",6.13157557581877,4.45471351354572,2.74668617827597,1.62185019489261,0.104835427829966,NA,"Unchanged"
"Pastreoides29087",5.73299880684924,3.98975961628248,2.63484818205643,1.51422751544212,0.129968145297211,NA,"Unchanged"
"Pastreoides29089",8.44195507642905,2.7424186596178,1.95670461047506,1.40154964880058,0.161049771694207,NA,"Unchanged"
"Pastreoides29098",5.54968910283253,3.195075740823,2.46664730157743,1.29531114512389,0.195212916019684,NA,"Unchanged"
"Pastreoides28213",7.50222479302732,0.800322980655199,1.96360243011153,0.407578931652544,0.683582834512774,NA,"Unchanged"
"Pastreoides28224",7.44226678360718,4.76789379129567,2.32489859882111,2.05079644923582,0.0402867735014083,NA,"Unchanged"
"Pastreoides28225",4.16257748161003,4.18907666162721,2.59856616066687,1.61207235168188,0.106946196391928,NA,"Unchanged"
"Pastreoides28227",6.73230740006763,0.590020230246598,2.06737884767537,0.285395311512467,0.775341299117675,NA,"Unchanged"
"Pastreoides28246",5.79637012326729,1.9092593192854,2.29163088155544,0.833144349141207,0.40476332409355,NA,"Unchanged"
"Pastreoides28252",8.34765860921889,2.73372350664931,2.05586709754045,1.32971801042967,0.18361119848734,NA,"Unchanged"
"Pastreoides28256",6.15673578550551,1.34335090498596,2.22021935349924,0.605053236234851,0.545143624742369,NA,"Unchanged"
"Pastreoides28257",8.18521398604323,4.45640474920276,2.24165992047212,1.98799323149079,0.0468124385539587,NA,"Unchanged"
"Pastreoides38653",4.08006504420363,3.51706638084352,2.66313739725911,1.32064773843936,0.186618847351995,NA,"Unchanged"
"Pastreoides38662",8.01238190980088,1.58074093524014,2.93950353330442,0.537757793903097,0.590744273689729,NA,"Unchanged"
"Pastreoides09802",7.60128686484658,1.27359432150037,1.97131999174251,0.646061688023869,0.518239405736294,NA,"Unchanged"
"Pastreoides09822",6.38866530331864,2.74396474711305,2.43699591108267,1.12596198238757,0.260181611635628,NA,"Unchanged"
"Pastreoides62322",2.61855293646571,1.40641825631874,3.66270602537057,0.38398338457328,0.700990762466237,NA,"Unchanged"
"Pastreoides61417",5.1791010869211,-1.5996495083466,3.23137361991651,-0.495037001752811,0.620574001789618,NA,"Unchanged"
"Pastreoides56726",4.68237567139444,-0.329349554017911,2.52596059622434,-0.130385863702784,0.896261150244695,NA,"Unchanged"
"Pastreoides30753",7.90202268139485,2.47366795294425,2.03392437317457,1.21620448900138,0.223907034118737,NA,"Unchanged"
"Pastreoides30760",4.35755863491059,4.61100515214622,2.53197514353774,1.82110995991201,0.0685901435818013,NA,"Unchanged"
"Pastreoides30772",5.73957137404371,2.083915760662,2.13737677005929,0.974987559448488,0.329566430977485,NA,"Unchanged"
"Pastreoides30786",5.9411382757804,-0.906724342765192,2.41870395322569,-0.37488025004298,0.707749527917045,NA,"Unchanged"
"Pastreoides30789",3.83928727040057,2.12483530348679,2.91448819239987,0.729059499718592,0.465965267240583,NA,"Unchanged"
"Pastreoides30790",7.8520693192096,2.78519229086426,2.35280909459383,1.18377317448489,0.236502863807227,NA,"Unchanged"
"Pastreoides28653",7.60490736323207,-1.01674062034306,2.56129767671944,-0.396963082262786,0.691394684733515,NA,"Unchanged"
"Pastreoides28663",4.3176082890006,0.741163034770899,2.75845798041276,0.268687447854469,0.788170211865261,NA,"Unchanged"
"Pastreoides28678",8.19818550657444,4.47862203607588,2.17083270685724,2.06308944117563,0.0391041311800213,NA,"Unchanged"
"Pastreoides53745",5.24646148959896,-1.98334841014713,3.0639597529518,-0.647315425157392,0.517427820317761,NA,"Unchanged"
"Pastreoides62926",8.02234144871489,1.68274254586382,2.27289056950049,0.740353525349719,0.459085510785378,NA,"Unchanged"
"Pastreoides62932",8.22730893340951,3.04592349144023,2.04539743339343,1.48915973087287,0.136445311997919,NA,"Unchanged"
"Pastreoides57821",7.9333876056326,-2.52046827981653,2.62620303022497,-0.959738546794922,0.337186817886372,NA,"Unchanged"
"Pastreoides52888",5.79158128425472,4.80036440804896,2.52510373624059,1.90105631667862,0.0572946365131256,NA,"Unchanged"
"Pastreoides52892",4.26778248510682,4.70953418025413,3.32675295410304,1.41565491794203,0.1568765637341,NA,"Unchanged"
"Pastreoides48168",4.17873639631879,2.38630372220121,2.81026319409577,0.849138873260953,0.395804021882138,NA,"Unchanged"
"Pastreoides41403",6.37623632993235,1.11882456465708,2.09571128178763,0.533863884009216,0.593435710917467,NA,"Unchanged"
"Pastreoides41408",5.4231603711959,1.82097913067866,2.27248757962068,0.801315328193177,0.422949119265982,NA,"Unchanged"
"Pastreoides41411",5.98137578384846,-3.38500184076036,2.45321534366629,-1.37982254574583,0.167641289077114,NA,"Unchanged"
"Pastreoides41412",6.71624688857272,1.65868500377431,2.76170252739695,0.600602341244084,0.548104878211272,NA,"Unchanged"
"Pastreoides49152",5.72564142026592,2.72717558752725,2.25911622045263,1.20718693568623,0.227360160541709,NA,"Unchanged"
"Pastreoides39501",5.26799110348952,1.8770193668448,2.55553349634165,0.734492179238434,0.462648824931733,NA,"Unchanged"
"Pastreoides39504",3.45401156446726,2.30162144246032,3.18806508284958,0.721949327459487,0.47032563234687,NA,"Unchanged"
"Pastreoides39518",4.91393755963705,1.85024381301308,2.22241262161324,0.832538384195282,0.405105121578034,NA,"Unchanged"
"Pastreoides39524",7.44504932939216,1.03112936238772,2.10297119573941,0.490320249976211,0.623907299811891,NA,"Unchanged"
"Pastreoides39526",8.23262693864761,2.86697910184387,1.99450728527422,1.4374372673448,0.150593785899875,NA,"Unchanged"
"Pastreoides39540",8.07179979136894,1.53590145157936,2.39300242843083,0.641830293747969,0.520983377846489,NA,"Unchanged"
"Pastreoides29705",6.30138332499086,1.86379419559021,2.20068277786506,0.846916336301012,0.397041756142042,NA,"Unchanged"
"Pastreoides29720",4.44439060031722,4.65452573274436,2.7958253855367,1.66481274432339,0.0959501205445847,NA,"Unchanged"
"Pastreoides29729",7.39963852021579,4.31550777634255,2.229875287505,1.93531351305801,0.0529518351024133,NA,"Unchanged"
"Pastreoides29742",7.59410610913757,3.98138568808714,2.33379760303479,1.70596871078704,0.0880139053595215,NA,"Unchanged"
"Pastreoides36988",4.08574270031817,-1.22664284175894,3.11341881832906,-0.393985812168136,0.693591514095244,NA,"Unchanged"
"Pastreoides55870",4.22313565738261,1.56635566932063,2.85727213275571,0.548199680164852,0.583554801703201,NA,"Unchanged"
"Pastreoides55876",7.57976323736167,3.40927737075739,2.07615805841355,1.64210877728766,0.100567462992431,NA,"Unchanged"
