"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides25816",11.0078074777286,1.40094978778004,1.27746233663519,1.07391029290278,0.584525339570337,0.760031018388736,"Unchanged"
"Pastreoides07874",24.6882425754198,-0.700845517542333,1.18690698312558,1.07355688536192,0.584628636527962,0.760078613459672,"Unchanged"
"Pastreoides44576",26.2725022759796,-1.87955659521754,1.45857122317071,1.07338650514851,0.584678443225382,0.760078613459672,"Unchanged"
"Pastreoides03543",54.8963558344414,-1.35506686867115,1.28172599052434,1.07341806343175,0.584669217574211,0.760078613459672,"Unchanged"
"Pastreoides06245",11.6912370305538,-1.56744916570853,1.56581685764659,1.07209826394693,0.585055167970561,0.760524612470588,"Unchanged"
"Pastreoides22911",13.6099757441848,-0.512609512802953,1.01931911862459,1.07188930789269,0.585116296573508,0.760560334202715,"Unchanged"
"Pastreoides26892",484.519404521235,0.537381241685532,0.617293731738247,1.07143515771756,0.585249176994134,0.760645572284424,"Unchanged"
"Pastreoides63560",14.1773307813472,-1.00433527784619,1.22488251102598,1.07148552048113,0.58523443979672,0.760645572284424,"Unchanged"
"Pastreoides01810",22.6257216348303,-1.05896525696035,1.16105752935318,1.07119875376522,0.585318358692034,0.760691746867297,"Unchanged"
"Pastreoides09176",39.2375054204885,1.28393292534285,1.0893595805786,1.07046572984402,0.585532924189262,0.760926849045586,"Unchanged"
"Pastreoides22487",30.9382966570178,0.745086062865886,0.805598554141434,1.07008154594186,0.585645411154664,0.761029276091116,"Unchanged"
"Pastreoides00799",22.4850984025458,0.528332801189837,1.23892852338599,1.06938850258835,0.585848385149934,0.761249269878928,"Unchanged"
"Pastreoides15844",54.1167515690444,1.15402088638725,1.1036474403609,1.06897484008019,0.585969569438054,0.761362967234326,"Unchanged"
"Pastreoides45234",33.8317924856936,0.529194488227298,0.868964985738374,1.06728872949215,0.586463782480893,0.761961308008025,"Unchanged"
"Pastreoides02320",626.959633384201,-0.515115555109737,0.51374202620366,1.06676624758128,0.586617010853646,0.762053354457839,"Unchanged"
"Pastreoides59069",15.6897993261794,-0.392323998628555,1.36691315714554,1.06677659086722,0.586613977087752,0.762053354457839,"Unchanged"
"Pastreoides30710",12.776959460106,-0.326831764443276,1.16078915490707,1.06670228276826,0.586635772577375,0.762053354457839,"Unchanged"
"Pastreoides06064",21.4076102149298,-0.896938982439485,1.02247022004374,1.06619351217637,0.586785023074755,0.762203429490184,"Unchanged"
"Pastreoides42314",14.0522968725221,-1.16257110645398,1.2699923173323,1.06589160814859,0.586873606141437,0.762268050456992,"Unchanged"
"Pastreoides05541",43.5764247533744,0.716118235847145,0.746251402439224,1.06579409715798,0.586902220152326,0.762268050456992,"Unchanged"
"Pastreoides22013",332.206337207754,-0.232246758357489,1.02621582094968,1.06556603523353,0.586969148993129,0.762311174137651,"Unchanged"
"Pastreoides51057",12.2964119900942,-1.70441016670647,1.50162208555051,1.06415287431706,0.587384036481829,0.762315528850141,"Unchanged"
"Pastreoides08679",11.7355702660755,-0.638228466788395,1.16942994315725,1.06480208146181,0.587193400467471,0.762315528850141,"Unchanged"
"Pastreoides55143",32.3209675205191,0.202809428512027,1.0051491817133,1.06445980863042,0.587293899240601,0.762315528850141,"Unchanged"
"Pastreoides03079",26.8055730463287,-0.942055402328602,0.949361013320497,1.06510416288992,0.587104717054546,0.762315528850141,"Unchanged"
"Pastreoides07349",23.9430720464477,-0.743558133268875,0.886859797837821,1.06453353346105,0.58727225056799,0.762315528850141,"Unchanged"
"Pastreoides62498",14.7790341987345,0.22908665754625,1.24185040940232,1.06466903523796,0.587232463699062,0.762315528850141,"Unchanged"
"Pastreoides08820",13.6423330685883,1.29271275666355,1.26313578265776,1.06466805528571,0.587232751429019,0.762315528850141,"Unchanged"
"Pastreoides06313",12.2983883398294,-1.94209595808578,2.51970492305554,1.06401089290276,0.587425736770097,0.762315528850141,"Unchanged"
"Pastreoides08101",32.3152539721012,-0.57143440254425,0.822899186768237,1.06407006178287,0.587408358365666,0.762315528850141,"Unchanged"
"Pastreoides15688",20.4411889367664,0.952865807192785,1.14509568553634,1.0647230006859,0.587216618781356,0.762315528850141,"Unchanged"
"Pastreoides43740",25.4050560690347,-0.698829352513224,1.07893135243161,1.06491507189354,0.587160227786615,0.762315528850141,"Unchanged"
"Pastreoides11729",35.8349690994425,-0.75818195117045,0.74778827143959,1.0640047590264,0.587427538371278,0.762315528850141,"Unchanged"
"Pastreoides35428",124.406610254958,-0.856345910001785,1.13306888023442,1.06420670131661,0.587368228134426,0.762315528850141,"Unchanged"
"Pastreoides09504",41.2704869734808,0.514512533112011,0.780764909946216,1.06394643141594,0.587444670243408,0.762315528850141,"Unchanged"
"Pastreoides30127",11.4015064520413,-0.239970481763628,1.46762861237093,1.0632208777394,0.587657820224139,0.762344535665472,"Unchanged"
"Pastreoides51016",59.101861828885,-0.79304980792316,0.850848880467423,1.06318150716234,0.587669388551749,0.762344535665472,"Unchanged"
"Pastreoides45798",15.7085359957647,-0.105730975701017,1.17271350007224,1.06353065574541,0.587566805539025,0.762344535665472,"Unchanged"
"Pastreoides18595",58.383916209255,-0.488472303119258,0.708116490017131,1.06342793116838,0.587596985089852,0.762344535665472,"Unchanged"
"Pastreoides29015",63.4368361032093,-0.279058578709263,0.632017115695821,1.06339752599627,0.587605918151487,0.762344535665472,"Unchanged"
"Pastreoides37499",67.3248329340109,-0.0843435360844822,0.941396039923358,1.06358700362469,0.587550251700506,0.762344535665472,"Unchanged"
"Pastreoides35411",167.926400006112,0.48135840515159,0.612853589424837,1.06251546106489,0.587865128594331,0.762423427910125,"Unchanged"
"Pastreoides42316",33.1461524457384,-1.12662143642437,1.17355506991829,1.06262533602684,0.587832833652122,0.762423427910125,"Unchanged"
"Pastreoides17704",18.2334233938953,1.0366392653015,1.10337684458287,1.06258949732569,0.587843367329126,0.762423427910125,"Unchanged"
"Pastreoides02421",117.649628910536,0.487665391857684,0.690339385240043,1.06256784792706,0.587849730591263,0.762423427910125,"Unchanged"
"Pastreoides21285",33.9386392387559,0.826284213724154,0.961430134825685,1.06219916882829,0.587958104534201,0.762462925737127,"Unchanged"
"Pastreoides22967",437.416640253454,-0.541087800200453,0.543777877763703,1.06206760853095,0.587996781777811,0.762462925737127,"Unchanged"
"Pastreoides16763",27.6678157623783,-1.30659100392699,1.49123543048978,1.06206879490135,0.587996432986926,0.762462925737127,"Unchanged"
"Pastreoides31920",312.926764167147,0.496132399431844,0.481889719053251,1.06175599013378,0.588088404222777,0.762485909891889,"Unchanged"
"Pastreoides13227",40.343494215065,-0.935326687799987,1.4670198957512,1.06166985601115,0.588113732007531,0.762485909891889,"Unchanged"
"Pastreoides17406",12.5270171947169,-1.77066062171631,1.65933263854812,1.06166313548736,0.588115708227014,0.762485909891889,"Unchanged"
"Pastreoides60680",11.3797706544906,-1.00784802690501,1.35185198517005,1.06141495303723,0.588188692754006,0.762502023119235,"Unchanged"
"Pastreoides19018",121.083558765242,-0.455544097210177,0.592914493634871,1.06139144737654,0.588195605676546,0.762502023119235,"Unchanged"
"Pastreoides50772",87.2491343066011,-0.587475180174975,0.587275345282882,1.06116547434161,0.5882620676042,0.762544446525075,"Unchanged"
"Pastreoides05043",118.607474923299,-0.641415515248239,0.605107148752222,1.06088025261087,0.588345966149004,0.762609466272848,"Unchanged"
"Pastreoides43387",71.9765453394793,-0.242974910010249,0.694215207270835,1.06064823064759,0.588414224701376,0.762654207289707,"Unchanged"
"Pastreoides04672",11.4656938085907,-0.101009490223736,1.2681193834991,1.06051917980982,0.58845219360067,0.762659686465363,"Unchanged"
"Pastreoides24644",12.7132167533505,0.805054361183882,1.78038995940923,1.06004965149295,0.588590357301987,0.762795014396928,"Unchanged"
"Pastreoides23343",197.443150272369,0.640458612815833,0.614562987163234,1.05992684353927,0.588626500200301,0.762798118565956,"Unchanged"
"Pastreoides03281",59.8721073403119,0.727244054484335,0.741025000175785,1.05971848240912,0.588687826836176,0.762833855986819,"Unchanged"
"Pastreoides47605",15.4664267371865,1.04521064167271,1.03802476296546,1.05956734714941,0.588732314260859,0.762847769963208,"Unchanged"
"Pastreoides18745",114.848077692109,-0.328134245162256,0.642202525017512,1.05818551431759,0.589139219633974,0.763331257173214,"Unchanged"
"Pastreoides21486",38.5593037376883,0.192645809595837,1.15701257591608,1.05727479746099,0.589407550231738,0.763534502125353,"Unchanged"
"Pastreoides36259",34.2684028767724,-0.836087835294397,0.85284305280199,1.05703015084418,0.58947965292311,0.763534502125353,"Unchanged"
"Pastreoides03759",21.6752780232992,-0.0449667768787143,1.022561937103,1.05714448482334,0.589445955109146,0.763534502125353,"Unchanged"
"Pastreoides14532",22.9816835301096,-0.71268924429126,1.0517871896356,1.05745810559952,0.589353531106877,0.763534502125353,"Unchanged"
"Pastreoides21964",38.9280469556513,-0.996174210638673,1.18892401107283,1.05696530631002,0.589498765499692,0.763534502125353,"Unchanged"
"Pastreoides63417",159.214905138618,0.0656892266435639,0.708130672390423,1.05725961622448,0.589412024216427,0.763534502125353,"Unchanged"
"Pastreoides03027",292.090620122294,-0.300287684937338,0.504707769950065,1.0564207667295,0.589659290056934,0.76365920694061,"Unchanged"
"Pastreoides25505",73.8699471471557,0.39556892253002,0.676122606842275,1.05640948146893,0.589662617295689,0.76365920694061,"Unchanged"
"Pastreoides45148",16.2223471050029,0.872151345843601,0.959256517324671,1.05436109201349,0.590266856015693,0.763814583147556,"Unchanged"
"Pastreoides58542",1061.44904294573,0.188158725890959,0.480816314348712,1.05443180442632,0.590245986787825,0.763814583147556,"Unchanged"
"Pastreoides07400",28.9508604079921,0.389806721654157,1.03488969095058,1.05476043036356,0.590149009685035,0.763814583147556,"Unchanged"
"Pastreoides31664",14.1196480771117,6.26223571603801,2.3862289719295,1.0546158755682,0.59019166566121,0.763814583147556,"Unchanged"
"Pastreoides28317",34.1357004074994,1.62768868967578,1.2368748383985,1.05512670901888,0.59004094008838,0.763814583147556,"Unchanged"
"Pastreoides10467",26.8399282807824,-1.00751918465439,1.28539906238123,1.05499487699292,0.590079834516514,0.763814583147556,"Unchanged"
"Pastreoides59553",54.7654844689046,-1.19318825196801,1.21855265213181,1.05416994158747,0.590323273592207,0.763814583147556,"Unchanged"
"Pastreoides00650",13.693332214298,-1.06102712194755,1.18540976560527,1.05494898414896,0.590093374892749,0.763814583147556,"Unchanged"
"Pastreoides04503",17.9937375025191,-1.17281609453893,1.2683654050811,1.05569523995852,0.58987323566075,0.763814583147556,"Unchanged"
"Pastreoides44933",18.9185427697513,-1.14809801744045,1.16642934987907,1.05428708266926,0.590288699051305,0.763814583147556,"Unchanged"
"Pastreoides20122",34.3445708119456,-1.00421294024306,1.00840575191716,1.05571813398537,0.589866483412551,0.763814583147556,"Unchanged"
"Pastreoides24153",20.775964550678,0.252311873502506,1.19640068430948,1.05494812073788,0.590093629639385,0.763814583147556,"Unchanged"
"Pastreoides34040",22.5015733036459,1.30127942363068,1.11965292012645,1.05528252518076,0.589994972921693,0.763814583147556,"Unchanged"
"Pastreoides51118",16.7499034747488,0.352687038520875,1.04908934463838,1.05530466400411,0.589988442060596,0.763814583147556,"Unchanged"
"Pastreoides16771",20.3157361148386,-0.817716641317543,0.939318166323978,1.05423812357186,0.590303149229127,0.763814583147556,"Unchanged"
"Pastreoides19816",111.583435040054,0.101516507597697,0.619976580812852,1.05562599900583,0.589893657706662,0.763814583147556,"Unchanged"
"Pastreoides21509",68.3619745848542,-0.310245615910821,0.662582286946292,1.0534053962871,0.590548981172638,0.763975424762199,"Unchanged"
"Pastreoides44040",13.6474022902365,0.930629258667555,1.72223752593703,1.05346830247315,0.59053040687271,0.763975424762199,"Unchanged"
"Pastreoides27248",19.3365097817688,-1.54035064375702,1.46934143277183,1.053612574352,0.590487809943454,0.763975424762199,"Unchanged"
"Pastreoides34650",16.4730671863412,-0.831649054122338,0.980694342313242,1.05317342366816,0.590617480741958,0.763976589058628,"Unchanged"
"Pastreoides44900",16.3580624569097,-0.892748966955524,1.18417760900497,1.05323729862013,0.59059861821156,0.763976589058628,"Unchanged"
"Pastreoides45018",12.442265339229,-0.875357274231195,1.21876449222315,1.0526987445165,0.590757674280391,0.764081792295987,"Unchanged"
"Pastreoides48207",32.589980472716,0.975365396248802,0.882398113229439,1.05266913461827,0.590766420482443,0.764081792295987,"Unchanged"
"Pastreoides21753",70.5918807723539,0.390195387097251,0.695266815831965,1.05225669163141,0.590888261778657,0.764084911611609,"Unchanged"
"Pastreoides32832",91.6235028676276,-0.350728985310243,0.581282258328442,1.05242248198033,0.590839282023233,0.764084911611609,"Unchanged"
"Pastreoides56802",30.0732888954558,-0.390569568314532,0.818140162457164,1.0521763379448,0.590912002280669,0.764084911611609,"Unchanged"
"Pastreoides13779",14.5424578546233,0.157000301062358,1.02172896177308,1.05208883828163,0.590937855146774,0.764084911611609,"Unchanged"
"Pastreoides58102",10.862819167242,-0.78860079191598,2.04083553791538,1.05245202500859,0.590830554496889,0.764084911611609,"Unchanged"
"Pastreoides41961",22.4127616808702,-0.798933983998193,1.04359735413278,1.05185149696921,0.591007986290998,0.764131879312174,"Unchanged"
"Pastreoides10988",751.232484845573,-0.15169600960461,0.603633733835222,1.05148166155314,0.591117284238504,0.764229478673163,"Unchanged"
"Pastreoides46714",13.4787121523403,-0.881283958356511,1.34180669799045,1.05124265925789,0.59118792765325,0.76427709498664,"Unchanged"
"Pastreoides50766",20.3106598412095,-0.870720399231562,0.916769631880986,1.05076530714248,0.591329046897408,0.764415810524571,"Unchanged"
"Pastreoides36662",45.341900525406,-1.04644146489811,1.00092646826326,1.05010060301535,0.59152560898849,0.764626177511543,"Unchanged"
"Pastreoides54128",180.947825048892,0.604628454786638,0.621259732194788,1.04908807189213,0.591825153851358,0.764969631869518,"Unchanged"
"Pastreoides01712",165.242163928959,0.214003340245936,0.659195531874915,1.04856572303831,0.591979743633317,0.765125694495875,"Unchanged"
"Pastreoides23676",20.1733930603893,0.491548112541104,0.991895771357277,1.04821740098511,0.592082852411699,0.765215204589264,"Unchanged"
"Pastreoides63457",22.5402046235877,-0.25230980603518,0.857629806381113,1.04766163073948,0.592247406290335,0.765252851105039,"Unchanged"
"Pastreoides62747",12.737112587609,0.355133775439054,1.2204587595931,1.04783874341115,0.592194961352328,0.765252851105039,"Unchanged"
"Pastreoides20268",465.95884393044,-0.421626950670141,1.14470020824514,1.04768096758679,0.592241680219186,0.765252851105039,"Unchanged"
"Pastreoides16749",45.6529089681652,0.698845496055156,0.911270206407985,1.04795318946438,0.592161075133838,0.765252851105039,"Unchanged"
"Pastreoides52270",24.4729123526812,0.697986003946536,3.66805737183943,1.04696172380056,0.592454701594685,0.765433187776202,"Unchanged"
"Pastreoides40675",20.3028781080236,-0.759751591066314,0.960344013642786,1.04701066229519,0.592440204851432,0.765433187776202,"Unchanged"
"Pastreoides11064",22.2886219559065,-1.44581877178405,1.4384047260695,1.04661040020882,0.592558782392782,0.765523900229998,"Unchanged"
"Pastreoides21718",51.8259742550815,0.353980616977059,0.823224222260779,1.04586437828542,0.592779854542672,0.765721971209739,"Unchanged"
"Pastreoides23569",76.9687757091902,-0.424934907169715,0.735563606201392,1.04594997212817,0.592754485932696,0.765721971209739,"Unchanged"
"Pastreoides21729",136.620291575145,0.55772195953694,0.554860533107572,1.04538512416607,0.592921917656651,0.765861712371752,"Unchanged"
"Pastreoides08260",167.940729944396,0.157623944727376,0.516803787802764,1.0448849385696,0.59307022170229,0.765921964411887,"Unchanged"
"Pastreoides55147",67.5984260030346,0.986088017020297,1.00513882540822,1.0449608030884,0.593047725635462,0.765921964411887,"Unchanged"
"Pastreoides03839",22.6221983168592,0.322905721955934,1.31348312840734,1.04498364912342,0.593040951279599,0.765921964411887,"Unchanged"
"Pastreoides45759",21.1222970161651,-0.852082661958344,1.06794205558567,1.04402060101749,0.593326583525913,0.766209265122333,"Unchanged"
"Pastreoides60754",20.0945286150309,0.432465886642456,1.06401668227387,1.04371799904131,0.593416361215818,0.766252594400422,"Unchanged"
