"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"Pastreoides06149",9.02062938864571,0.786044675723304,2.17942013832626,1.24375353890049,0.536935786706914,NA,"Unchanged"
"Pastreoides06150",9.21814920482359,1.11696708498481,1.98674488227331,2.26087457336949,0.32289202916114,NA,"Unchanged"
"Pastreoides06153",4.79504828521564,-3.51685864607798,3.0517195744884,2.68156473168187,0.26164088959012,NA,"Unchanged"
"Pastreoides06158",7.95697271418894,1.6677545507388,2.58167695713964,0.14071841000127,0.932058959528638,NA,"Unchanged"
"Pastreoides06164",3.29048495589094,-2.46798493723131,3.59480316753276,0.526168769943041,0.76867702978501,NA,"Unchanged"
"Pastreoides06168",5.472101577351,-3.0908359189674,2.67517083849274,4.24968779380822,0.119451613578075,NA,"Unchanged"
"Pastreoides06206",9.84718378319683,3.89726451091424,2.63831714101717,1.11859846718058,0.571609488259285,NA,"Unchanged"
"Pastreoides06207",6.12758401261764,0.198466667432129,3.37031676384702,1.32412290707685,0.515786966928439,NA,"Unchanged"
"Pastreoides06209",5.51440207295236,-2.68022713232215,3.00331031718558,0.797752877353986,0.671073614974583,NA,"Unchanged"
"Pastreoides19647",8.02843465549645,-0.340568611413532,2.13953664809287,0.0207482729115185,0.989679489297345,NA,"Unchanged"
"Pastreoides19669",7.56339477850651,-0.444539163157932,2.84931127716055,3.97021609445082,0.13736577132465,NA,"Unchanged"
"Pastreoides19678",6.22491256781351,0.910883452254353,2.56150221033442,0.069994376404253,0.96560813134864,NA,"Unchanged"
"Pastreoides19680",7.19493117742293,-2.52445153504629,2.54434148808133,1.0178252132357,0.601148908879698,NA,"Unchanged"
"Pastreoides19681",4.05138674882652,-1.26903745565446,3.02192852427929,0.989741798718242,0.609649608371173,NA,"Unchanged"
"Pastreoides19682",1.89500498748757,-1.34492270896842,5.11649370143471,0.112313037913665,0.945391152672594,NA,"Unchanged"
"Pastreoides19688",10.0604566302753,-2.81822954557887,2.39076796984777,1.38390496773256,0.500597705314021,NA,"Unchanged"
"Pastreoides19695",11.4924313794727,-0.743926886787068,2.0880842129534,2.34869972621389,0.309019819579627,NA,"Unchanged"
"Pastreoides19710",10.8396905385241,-0.0843635114714695,1.928153556972,0.0751670871783574,0.963113952363318,NA,"Unchanged"
"Pastreoides19723",6.13819125270538,1.42788873545513,2.56042823018101,1.01740510535348,0.601275195840275,NA,"Unchanged"
"Pastreoides39804",4.98215675168296,-3.92157056378209,2.87363724864995,3.19441099263301,0.202461507622996,NA,"Unchanged"
"Pastreoides39810",11.3776517313875,1.45345991037816,2.42096309257006,2.17061944607815,0.337797146132186,NA,"Unchanged"
"Pastreoides39827",10.5812046261464,-2.45759068560106,2.31164475030299,1.12003053338037,0.571200343443572,NA,"Unchanged"
"Pastreoides59554",3.85096844635788,-3.52796547840473,3.05060635511877,1.49179528932309,0.474308348435067,NA,"Unchanged"
"Pastreoides59560",7.04327071045909,1.10291047347097,2.3625739425648,0.344335518767025,0.841837935108815,NA,"Unchanged"
"Pastreoides59562",5.89252655834825,-4.61609893356434,2.88286154547771,3.05645435380015,0.216919887225318,NA,"Unchanged"
"Pastreoides60443",9.1527783700211,-4.64215280858544,2.34392640207049,6.34789402690315,0.041838135892707,NA,"Unchanged"
"Pastreoides60600",10.8466119914967,-3.49273593042037,2.32523508135626,3.27213355736173,0.194744511155794,NA,"Unchanged"
"Pastreoides44398",9.75447244027293,-4.70162740821065,2.26242763698553,3.5497750035655,0.169502517157911,NA,"Unchanged"
"Pastreoides33854",5.44122641227967,-0.602871861601434,3.29260986367425,0.128389171460597,0.937822494899846,NA,"Unchanged"
"Pastreoides33856",5.59755748190688,-0.262065126026465,3.07597839200994,0.740466649808553,0.690573183916281,NA,"Unchanged"
"Pastreoides33859",4.58500936008585,-5.13277952016312,3.18916875469322,2.60091227441956,0.272407509489692,NA,"Unchanged"
"Pastreoides64254",9.73716826404081,-3.02998294476059,2.35504056848777,2.40336191362667,0.300688342740783,NA,"Unchanged"
"Pastreoides38339",9.88881194918565,-0.716362065271427,1.98511052120693,0.18954614464306,0.909579319773497,NA,"Unchanged"
"Pastreoides38340",5.96136923654305,-0.88535519603566,2.72499713329059,0.169234633625521,0.918863850874969,NA,"Unchanged"
"Pastreoides38354",11.5199874663033,-4.4971400992608,2.237160008238,3.07965444052189,0.214418145337867,NA,"Unchanged"
"Pastreoides52472",11.4691873597826,-5.69510709251489,2.18378129631932,6.21220211545071,0.0447751913378644,NA,"Unchanged"
"Pastreoides35107",9.97482333228829,-4.81446088316897,2.25903946300723,4.06667781370567,0.130897735346631,NA,"Unchanged"
"Pastreoides35118",11.2132477515417,0.662299652901699,2.29982394651888,0.668770435806024,0.715777998612578,NA,"Unchanged"
"Pastreoides56838",5.23008734269635,-1.81680655773641,3.3933649646159,0.351613824567252,0.838779925802434,NA,"Unchanged"
"Pastreoides56846",7.74125237478082,-1.4007136107538,2.35983026369626,0.462893637646999,0.79338488752294,NA,"Unchanged"
"Pastreoides56850",6.85220208493985,-1.04374103442195,2.43390327336498,0.599917273488117,0.740848863969135,NA,"Unchanged"
"Pastreoides56857",6.15898119674483,0.779220580820169,2.60165876279376,0.406454995175253,0.816092561216554,NA,"Unchanged"
"Pastreoides56859",6.39848911623109,-0.538110665976359,3.45151601966043,0.414878472101236,0.812662620863207,NA,"Unchanged"
"Pastreoides56861",6.20318560776852,-3.4716770096047,3.26116023862445,1.11084207590849,0.573830605862596,NA,"Unchanged"
"Pastreoides23136",4.04165765572903,-2.32764998735041,3.00465711409681,0.741731811183882,0.690136478796891,NA,"Unchanged"
"Pastreoides23161",11.4745210749429,-4.73650662920428,2.5688813451133,3.23595125191359,0.198299725850359,NA,"Unchanged"
"Pastreoides23170",11.3515057212683,-8.01170239625785,2.64271697375407,2.29934084912296,0.316741142279601,NA,"Unchanged"
"Pastreoides23172",9.05437794401053,-3.46894768610755,2.45230686878885,1.64246763671774,0.43988857694327,NA,"Unchanged"
"Pastreoides64172",6.40208616987241,-3.98521655905732,4.48948537082356,0.888005401017672,0.641463688546622,NA,"Unchanged"
"Pastreoides56100",7.29346005818223,0.187273208844951,2.82188264116743,0.299507834627946,0.860919807818732,NA,"Unchanged"
"Pastreoides23068",3.08437264832487,-0.771947865549403,4.62623571984598,0.0854477006592305,0.958175953509528,NA,"Unchanged"
"Pastreoides23069",9.90698915411285,-2.66150746305608,5.97203488937605,0.419057617394174,0.810966276214763,NA,"Unchanged"
"Pastreoides23080",9.47709251686827,-1.44625428254761,2.41664596522846,0.15054940217648,0.927488669184127,NA,"Unchanged"
"Pastreoides23084",2.85250546258786,-5.11882761865483,3.94173140586465,2.09885938944217,0.350137377375881,NA,"Unchanged"
"Pastreoides23085",7.02003209428001,-4.67244745295991,2.61767066120262,3.41039272427903,0.181736696464882,NA,"Unchanged"
"Pastreoides52537",7.43814180557051,-4.14033511928179,2.75958271727876,1.75051159064057,0.416755401961408,NA,"Unchanged"
"Pastreoides36538",7.90539401110403,-3.57646183622202,2.50575393510911,1.93335108712431,0.380345380288083,NA,"Unchanged"
"Pastreoides36539",9.81141552679266,-5.15378970510608,2.27234524358165,4.58309543328663,0.101109851291112,NA,"Unchanged"
"Pastreoides36546",6.34936197140888,-4.7766450911482,2.90157989536849,3.94836811291538,0.138874579843302,NA,"Unchanged"
"Pastreoides36562",9.76003711746964,-2.6409434787861,2.18178968993729,3.61787473050506,0.163828133806295,NA,"Unchanged"
"Pastreoides36566",7.08645247899945,-3.09837588804766,2.64369000676617,1.16337905823927,0.558953200638563,NA,"Unchanged"
